,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2022-10-20,-0.0217855920719223,0.0123397850072245,0.0176802841982669,-0.0110997019003939,-0.0023012818194079,-0.0081578867194435,0.0151533219079283,0.0109604132580017,-0.0007318093613573,0.0134121158641912,0.0120860293113109,0.0077480966568059,-0.0054241737479521,0.0021102031612617,-0.0161648602695416,0.0220754514471628,0.022479874016333,0.0244507205784921,0.0205812338458705,0.0201828574828154,0.0240199149994736,0.0210090085970078,0.0225781353177308,0.0227976149119715,0.0215292112015609,0.0220837885343905,0.0205483734019981,0.0275945380283991,0.02125813873288,0.1875
2022-10-24,0.0107475387235815,-0.0136869009961101,-0.0173546811487462,-0.0056725078984674,-0.0016859096625241,0.002152541840553,-0.0055021425092515,-0.0038154731862635,-0.0113185296007367,0.0101834394317652,0.0116066380146564,-0.0008440181195507,0.0103045892064907,0.0023935741899618,-0.0035019805482878,0.0186303263413925,0.0246168447480379,0.0207085933931703,0.02349801260895,0.0179254022553681,0.022888807783327,0.0171794743678246,0.0219814092147419,0.0212422934921274,0.020286520553644,0.0204423623772219,0.023169639281005,0.0218985297935813,0.0163349539056106,0.9375
2022-10-26,-0.020005904203586,0.0196251941865434,0.0138258216668603,0.0224047062289854,0.0133321041142415,0.007693496618047,0.0149150852107539,-0.0082712655681286,-0.0011011416461128,0.0054004329231954,0.0085161100382747,-0.0025668886250985,-0.0153177102136108,0.0167475139390293,0.0019688102905304,0.0238724857901212,0.0225193162788998,0.0219282336538177,0.0170026598925133,0.016517590008469,0.0243619320997202,0.0221593540366557,0.0169792393998059,0.0217711603695789,0.0183081959645378,0.022569667018353,0.0210511412410827,0.0195466752764949,0.0188910734853873,0.75
2022-10-27,-0.0240923907282426,0.0129749797112427,-0.0018876334933127,0.0100473283787062,0.0092353810250789,-0.0034315052550981,-0.0126204927657348,-0.003181296239825,-0.0085158363924134,-0.0003922604635156,-0.0056947925504372,0.0131962759978698,0.0099152350244938,-0.0084090046351044,-0.0078053872845808,0.0207768376411424,0.0233640589278542,0.0192868754040964,0.0195376346654897,0.0210521607589833,0.0195263305960948,0.0194959658093736,0.0190975525804374,0.0151570698615876,0.0217539008171258,0.0191926622635469,0.0203152750796791,0.0176455597433675,0.0183425154413747,0.0625
2022-10-28,0.0335691384974964,0.0004432754709452,0.0055802822307446,-0.0127636131512893,-0.0293226966340688,0.0028504507783661,-0.0039679433436159,0.0046640898478322,0.0175145153446082,0.0020351818177549,0.0043016057276128,0.0165882549578804,-0.0021632577035035,0.0035042561329898,-0.02768033712826,0.0193533474286462,0.0221976966302527,0.0225754649405977,0.0248202916993003,0.0222916124329864,0.0190637135218634,0.020896203531943,0.017978675072712,0.0229270068212796,0.0213940325672613,0.0211754517971561,0.0201413756132349,0.019980535371107,0.0243311534271147,0.3125
2022-11-03,-0.0107152201553549,-0.0109849927479142,-0.0135084023521239,-0.016358964001229,-0.0124360891241343,0.0072536164807033,-0.0005689621074875,-0.0028463885612911,-0.0076947950932752,0.0076728376530736,-0.0021773338520003,0.0011984462661425,-0.0118323275140947,-0.0111646763824161,-0.0011631811895919,0.021938182059524,0.0200776373657492,0.027395441633472,0.0220487137667833,0.0192996074165839,0.0204173425594796,0.0254023874766034,0.0221771828257649,0.0315213925334658,0.0198319221465905,0.0213424385888737,0.0220342592300351,0.0201406310990389,0.0193515759544296,0.5625
2022-11-04,0.0217752407302911,0.0132689005442698,0.0032616744842312,0.0056065982513578,0.0063695806267246,-0.0115464333201283,-0.0065338396030315,0.0011606867301342,-0.0023373826736294,-0.0099343517169652,0.0024257450041186,0.0097591643761086,-0.0133694690264568,0.0017611820636885,0.0048438017920428,0.022106488293786,0.0205712162917079,0.0192895731364694,0.020295214255554,0.0224833764958081,0.0190228616924773,0.0228430720928756,0.0192814591044011,0.0198932144894252,0.0193665176697771,0.0219879489830567,0.0216454564546168,0.0201561133603309,0.0190137527270949,0.125
2022-11-07,0.0183908009950435,0.016521310827664,-0.0174250204620821,-0.0061923782751354,-0.0011479393602545,0.004195370543294,-0.0091316140197235,-0.0107480292950229,0.0080454180830343,0.0040680704995386,0.0006080383524227,0.0060924657731007,0.0113235264236261,0.0110155229484689,0.0045326950994065,0.020028846949032,0.0171609894216455,0.0165347235548227,0.0175188355391096,0.0174425779460468,0.0170898661849595,0.0185948422981892,0.0207501884502954,0.020020089173031,0.0175140809150098,0.0189736686466858,0.0170495792393565,0.0195913712214205,0.0203172650252409,0.8125
2022-11-08,-0.0050747219140646,0.0044992635241275,0.0015169714277978,-0.0006404449110941,0.0115860310615243,-0.0039449435067953,0.0001357830140564,-0.0034533996957285,-0.0104825808570592,0.0026682985933345,0.0061165761965222,-0.0068367766987929,0.0102246123578484,0.0054915420776348,-0.0088824689523273,0.0170874699614195,0.0198041634443037,0.0216372380051358,0.0177928239195002,0.0206416791062239,0.0188318896603189,0.019106409939555,0.0194153038540487,0.0190988995818757,0.0183992918281598,0.0181736717739777,0.0212557396704474,0.0201083626501343,0.0165328726560296,0.28125
2022-11-10,0.0261061150747722,0.0005474608338234,-0.0003715314026677,0.0036246754022901,-0.0150829069369421,0.0008895059152214,-0.0040447653722292,-0.0221980335182517,-0.0044461585911875,0.0151689898445855,-0.0146087498145267,-0.0034352416478311,-0.002553251279267,0.0182166657030867,0.0026367375807948,0.0194849528499217,0.0185663141246941,0.0214295159208829,0.0190564763978268,0.0221074296488654,0.0233102048440872,0.019150624186516,0.0196765294725019,0.0210477915857251,0.0206750268764341,0.0214307257835559,0.0181982924021827,0.0206140111684251,0.0173519532019726,0.1875
2022-11-11,0.0042154135559442,0.004521498205034,-0.0051236375039927,0.0038867526601445,-0.0221779192708081,0.0086889469612306,0.0073292741807153,0.0033505957751083,0.007690470067138,0.0156049567944598,0.0072651301110541,0.0074890300175711,0.0123884885717568,0.0093757329910449,-0.0062037890043273,0.021859764197574,0.0188186305799317,0.0207622715512359,0.0282936840646472,0.0213049350808043,0.0188453331051087,0.0194969873030607,0.0239196085295346,0.0271175099592346,0.02100035682302,0.0188396344068849,0.0207949661717216,0.0187963072156965,0.0258270226546827,0.875
2022-11-14,0.0327932151891493,0.0002973954737946,0.0159257766217496,0.012339841882273,2.411994273053553e-05,0.0086421116946451,-0.0126268683185171,-0.0022860490177511,-0.0207306213026805,0.0096238322918802,0.0134147347256084,0.0017002765840372,0.0248211117975999,-0.0160828608520496,0.0001373107336675,0.016874968991405,0.018867725475661,0.0176067174486929,0.0202948640245937,0.0198994805053187,0.02084643724867,0.0194005080200356,0.0204849206149245,0.0197000529857532,0.0197789788249905,0.0161930062716396,0.0165018311645007,0.0174977216545732,0.017220706020951,0.1875
2022-11-15,-0.0036704772040374,0.0146821421376173,-0.0013635824662968,-0.0118147461526462,-0.0133464958949651,-0.0169852799763549,-0.002925975342118,0.0060590049656664,0.019699736890397,-0.0062646399836363,0.0076273033302073,0.0118109129253023,-0.0081617065179881,0.0136091605376371,0.0055765208453327,0.0318494925768085,0.0193724889412582,0.0193199146635318,0.0256718133002087,0.0278042147307592,0.0204536238120327,0.0213397984101333,0.0189702505608785,0.0217057063610933,0.0253484854423037,0.0171352141587289,0.0177727684710539,0.016777392505363,0.0219406080277475,0.8125
2022-11-16,-0.0095448972200099,0.0027469037332107,-0.0049163733352138,-0.0003284450781571,0.0176492122291914,0.0112118854056256,-0.000804119581564,0.0111355793092421,0.0048067332377856,-0.0013210023545599,-0.0075101683463918,0.0088836808662776,0.0114012337130821,0.0060282619273503,-0.0192842262398872,0.0171806133102896,0.0182354899558091,0.023992953197156,0.0226908301771565,0.0212047748921587,0.0200411199734119,0.0190156902217174,0.0193607927501649,0.0159046896525675,0.0211718201690328,0.0235442481805163,0.0248968254810871,0.0250762695401005,0.0224286870612721,0.4375
2022-11-17,0.0183922626035809,-0.0047839485016272,-0.0083607611919807,-0.0020458574996517,-0.0037184281992621,0.0098023142130371,0.003583108957402,0.005956489546708,0.0072531813379128,-0.0070700324199232,-0.0158225864758373,-0.0079585429097127,-0.0022623010705511,0.0022298547712477,-0.0081302924327575,0.0230369997639304,0.0203672465102161,0.021717778998591,0.0219397098098398,0.0174203864692933,0.0190307380842374,0.0216136771866809,0.0179857874942255,0.0188253818004429,0.0197992239403383,0.0230898416227784,0.0190295280697463,0.0180594463065996,0.019997361552541,0.375
2022-11-18,-0.0150977059326994,-0.0005728660469362,-0.0113358897890321,-0.0074834916704032,0.0105922933641404,-0.0122416048939925,0.0070983704540656,0.0079253029942874,-0.002529318718657,-0.0155532249329764,0.0105250411476842,0.0017685443907858,0.0058585377244835,-0.0164641662531078,0.0004675890832759,0.0183456429241616,0.0189114920335594,0.0174924930511407,0.0189025927704103,0.0206545401981505,0.0199797881969096,0.0199385745812084,0.0228739505032447,0.0237836857740216,0.0211050296223715,0.0193960281190011,0.0172645708204382,0.0252706235384031,0.0194938741428378,0.625
2022-11-21,-0.0138689865336274,7.021699540510351e-05,0.004864625324595,0.0007692679385128,0.0079182107715126,-0.0003056307033971,-0.0052834951000183,-0.0061099111002274,0.0006346425672831,0.0098103340697587,-0.0070969160604911,0.0119605704766652,0.001458836132126,0.0097195949878052,0.0100455389773197,0.0186441036864784,0.0187573896236843,0.0199633434704447,0.0201732593281805,0.0182879532568901,0.0208847110387882,0.0204818448335038,0.0171933499625341,0.018132814560186,0.0205299975683751,0.0191949488766014,0.0205129062874588,0.0194263279355369,0.0176199520213528,0.5
2022-11-22,0.0118111609283446,0.0024380552030572,-0.0098100622976076,-0.0040528926002552,-0.0036234228371272,0.0011993026057829,0.0071008455104023,0.0075611359216468,0.0072150693759267,0.0174698123162942,-0.0002191564198902,0.0097146492649372,-0.0076719991401785,0.0016778399154285,0.0003307392067678,0.015966581180661,0.0192916995120396,0.0280664694301744,0.0216674836455169,0.0189340574416552,0.0222193150758418,0.0190975077094162,0.019569462622563,0.0208121947038022,0.0214668499302462,0.0190767241198806,0.0228066902880263,0.0217211460744602,0.0200102206411702,0.5
2022-11-23,0.0117750810167787,-0.0045429212220752,0.0073878440942271,0.0106734064108488,0.0035443942387934,0.0024525245091233,0.0077278222893631,-0.0025790657923392,0.0301849601540749,-0.0201190722519421,0.0107840813294009,0.0083994610102825,-0.0060666600579909,0.0027421969192963,0.0077526791841781,0.0179445035515749,0.0211820865966972,0.0181015449733781,0.0190315332614242,0.0208253329268955,0.0197018939012868,0.0201205539857352,0.027205187865786,0.0188232611160772,0.0212745241294221,0.0162932003671738,0.0194201774073691,0.0204328777344801,0.0339877975601639,0.5625
2022-11-25,-0.0123314207280262,0.0121106026213431,0.0216816313477138,0.0010252963344906,-0.00728848557594,0.0027421471741548,0.0100887903716186,-0.0072556320273405,0.0047835260882197,-0.0065345120437435,0.0236633167007715,-0.0028200215926651,-0.0035393076879653,0.000664988094879,0.0014133349104087,0.0223255428471639,0.0273481573526879,0.0236302943129863,0.0214950035222418,0.0179545867759069,0.0255993871111641,0.0262516136594375,0.0202620107062351,0.0203659893303867,0.0241937087845493,0.0224312691177226,0.015616932526576,0.0251112268454799,0.0210556882742068,0.625
2022-11-28,-0.0135503147125441,0.0122013430804407,0.0101617698057211,-0.0061965078306899,0.00585936501966,0.00185368978384,-0.0022830765875437,0.0006128050471933,-0.004193455184272,0.0013960344326323,0.0039172352269478,-0.0025199900878269,-0.0007713583104747,-0.0063464584222867,-0.003023642890467,0.0187213914238205,0.0217078013976697,0.0197122728481568,0.0181152849277056,0.0170793150220097,0.0219956608743917,0.0198601498235303,0.0268162581422026,0.0275196709498302,0.0234573496885296,0.0201902239367119,0.0199379845848909,0.0261946565976125,0.0221306023909229,0.25
2022-11-29,-0.0095513714842896,0.0054211131675142,-0.001303363049846,0.0237629777228673,-0.0040223366297772,0.0053210217566037,-0.0098628873083369,-0.0033178407208598,0.0001980274481174,-0.0065244483162097,-0.0112576553865329,-0.0095137834888889,0.0012381444899418,0.0037791919723108,0.0043224708205147,0.0225865099304586,0.0186103088386754,0.0228492153318144,0.0202529673138092,0.0188881904576512,0.0219515921951683,0.0169184464748992,0.0187747677998742,0.0186752644617113,0.0253462244013848,0.0224913645851324,0.0189380340617445,0.0191423143436171,0.0196586457962964,0.25
2022-12-01,-0.0196937438953466,0.0221282484115379,0.0052730643836073,-0.0026785541326155,0.0059292419993322,0.020404115292627,0.0165231717603609,0.001139627177154,-0.0035612945784901,0.0115913714585621,-0.0035710396409905,0.0046615592078509,0.0073212560346759,0.0056857503788921,0.0042150529779454,0.021657858606757,0.0163152994239747,0.019015909053633,0.017197695333201,0.0204205799045155,0.019114400032039,0.0183500043651579,0.0220969964944977,0.0203560674151661,0.0156169080824213,0.0218143321812819,0.0203521343886456,0.0175656012477722,0.019998353904189,0.25
2022-12-02,0.0035273405179684,0.0024022467280584,-0.0080623317790536,0.0047055528836596,0.0026507446807877,0.0104923575966531,0.0018833025569812,-0.003206840061157,0.0191816232418997,0.0010289627428083,-0.0132133016805384,-0.0014378281703728,-0.0106342109107502,0.0055368319737615,-0.0119722335289261,0.0204748712665204,0.0198519366802279,0.0216906536047736,0.02063199094324,0.0196977879001013,0.0174378500066346,0.0212045859696588,0.0220518147332919,0.0210740273441474,0.0244594862812997,0.0221043385679587,0.0228618619449158,0.0229270602723422,0.0247277188838571,0.375
2022-12-05,-0.0010065426114015,0.0027542999262824,-0.0018372159226522,-0.0054592055840729,0.0089099200066758,-0.0039220158990354,0.000281931476729,0.0003738722734932,0.0154299798386086,-0.007235089868966,0.0186079840590004,0.001592171898559,0.0052792466947149,-0.0040342041130331,-0.0029531095841315,0.0184214272166469,0.0164691662038218,0.0200719919078296,0.0178730722439248,0.0222827582608716,0.0158016047265948,0.0183667750127259,0.0247431648724762,0.0216316057544718,0.0262713520965962,0.0219128316132015,0.0216577828399691,0.0169676808449695,0.0241983206133239,0.875
2022-12-06,-0.0295356403748379,0.0128799312436929,0.0014847310123068,0.0022852151899306,-0.0011098807319581,0.0175464571016542,-0.0176943073077901,8.521324109458939e-06,-0.0090346025861763,0.0184487576843955,-0.0068106013839235,0.0059890423156789,-0.0030766423699762,-0.0004805924847517,-0.0209947437314743,0.0191687065248666,0.0216187144324282,0.0192516894828274,0.0231071989817929,0.0210790945089695,0.019767088447916,0.0196578136730402,0.0191555178694502,0.0195407517419177,0.0182184881570181,0.0194276580353541,0.0200016865917246,0.0201575000384437,0.0198772821450585,0.078125
2022-12-07,-0.0107410178062107,-0.0034931231170549,0.0104150500869195,0.0008674953929105,0.0006289703691402,0.0093981596722466,0.0031039833212839,0.0359467707557533,0.0028799406724907,0.016780981070365,0.0105342116195789,-0.0037457038051955,-0.0036394009966143,0.0187095376350675,-0.0210238443288444,0.0241831937028296,0.0214903775813907,0.0202281134459069,0.0237103999990143,0.0185207836520834,0.0188011541245497,0.0245959245553166,0.0183769584288814,0.0240028315896903,0.0230191405611401,0.0179501185068494,0.018366460391896,0.0195923802905186,0.0229374361043681,0.21875
2022-12-08,-0.0170239374385444,-0.0032613135400641,0.0085965299240762,-0.0083775270205093,0.0333877734095135,0.023748656960665,0.003357846689289,2.839594038525628e-05,-0.0054189317733802,0.0087337383872001,-0.0079652679566772,-5.642511425857366e-05,0.0032262744374914,-0.0112198180298171,0.0091428057075311,0.0222410556404447,0.0243828029628898,0.0188790623280179,0.0232145336448111,0.0203677135587254,0.0225678897621393,0.0151164408164177,0.0231154521529286,0.0195982456047417,0.0423677231245025,0.0182754747212806,0.0186744050770292,0.0242363881995308,0.0217946130923277,0.5625
2022-12-09,-0.0113686338126427,0.0248096368906033,0.0140769228618146,0.016049988160536,0.0047581671959912,0.0232298290434501,0.0072978381206994,0.0052357085442862,0.0187707906660318,0.004194018122923,-0.0170798580917658,0.0241688945207628,-0.0225253585327879,0.0136256381450552,-0.0182038058141107,0.0200711439967737,0.0182618367501501,0.0200524870400801,0.02310240876748,0.0190508988161344,0.0228005251335108,0.0191224392413257,0.0239939248014553,0.0212643431150205,0.018406209759503,0.0229689766192558,0.0217359436817176,0.0187456064664106,0.0224460841444767,0.6875
