,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2019-11-07,-0.0164582501236092,0.0013942042205451,-0.0287438726758799,0.0081488217552595,-0.0101282928906468,0.0034366988149671,-0.0086146363798611,-0.0006661945371638,0.0146768061989907,-0.0025909961965916,0.0077959666755119,-0.0005251493055339,-0.0102947353842625,-0.004337351313586,-0.0035824128240221,0.0293607261532503,0.0276553154877951,0.0280150086718628,0.0272710785080751,0.0257051769350942,0.0307101284459638,0.0284418420650489,0.0293345552615901,0.0241773595382693,0.0281591404990577,0.0261594244876797,0.0319341470853888,0.0252420806497684,0.0272130111887516,0.375
2019-11-11,0.0094378739687745,0.0315739183389894,0.0025875195008974,-0.0059039006726727,-0.0016134384222897,-0.0124119113792657,0.0021943637929708,-0.0138690577772284,-0.0053956528393259,0.0044823839901553,0.0122545837108242,-0.0207509270523721,-0.0256351363150134,0.0088586663506591,0.0243818420252367,0.0300309282293731,0.0256695354239816,0.0237246434404984,0.0256099863940527,0.0300684756150296,0.0297527061902233,0.0307972071814279,0.0270701833818708,0.0254552653612445,0.0261184350067413,0.0324498668637607,0.0274093162284742,0.0295387680060233,0.0295907834755116,0.78125
2019-11-12,-0.0065539498358695,-0.008203177283539,0.0136716801852615,0.0084084072653623,0.0233336499415385,-0.0009213018523436,0.0055166381662362,0.0136569152619861,-0.0019534359463803,-0.0234697961850999,0.0041212954995774,0.0296170098380074,-0.0074492803845866,-0.0054973839196177,0.0061857999284302,0.0267245334166623,0.0280433909671808,0.0273658512348869,0.0308551272867346,0.0276561162323423,0.0263776530376388,0.0310222114982813,0.0275703453847606,0.0305301362202451,0.0308882489385632,0.0256524347366518,0.0255164352113252,0.0285618783000717,0.0281137053522233,0.203125
2019-11-13,0.0027799097656972,-0.0158950454164774,0.0244413899337875,0.0171460127293944,0.0117278431410301,-0.0102900360811478,0.0045410308935155,0.0011269273817085,-0.0007601972616966,0.0026142701835783,0.0026465084872199,0.0281966114504553,0.0180556579585573,0.0062106711356566,-0.0062428576609032,0.0267140778186251,0.0279223343011896,0.0265243774842023,0.0277090187914315,0.0297508360433132,0.0276108269501402,0.0273825656593102,0.0296532090995314,0.0258245951821676,0.0258655343205847,0.0317214871198902,0.0254657275707844,0.0261644109051449,0.0294883601932114,0.6875
2019-11-14,0.0036786702737145,-0.0186937438832423,0.0115557061454732,0.0080831217751024,0.0038154230485565,-0.0032520372616428,0.0113322079549203,-0.0028923067112402,-0.0051891512749411,-0.0111636405317205,-0.0022450911477114,-0.0008337521587085,-0.009057130910427,0.0233737419172933,0.0057040766479705,0.0365511064084267,0.0300739175365114,0.02571406569787,0.0261673455757062,0.0267693167394008,0.0302665914227847,0.0280220465830007,0.0286532404187122,0.0303679370958385,0.0280978801584804,0.0245050228490277,0.0267455260558953,0.0321149677771607,0.0268804806473987,0.46875
2019-11-15,-0.0280973051789912,0.0217471484012514,0.013616635278608,0.0083117500589913,-0.0089366799710673,-0.0144106530714889,-0.0022785476139596,-0.0006765472264248,-0.013256280369878,-0.0075242028121823,-0.00228430297549,0.0023227586045117,-0.0091455205957712,0.0108305541438157,0.0068050965420565,0.0352708242196709,0.0267138222974263,0.0281763500839529,0.0274911598799178,0.027371093372819,0.0260540321035165,0.0268612681007171,0.0261424752567415,0.0256114038929697,0.0271967067237327,0.0286565300590154,0.0249945174942289,0.0287606746630427,0.024472474371916,0.8125
2019-11-18,0.0344291480159277,0.0086887354489858,-0.0017449810873504,0.0041597361391075,-0.0012459285498153,0.005980262047454,-0.0026946827835802,-0.0009653984494847,-0.011706662386728,0.0094518748576205,0.0037452827395717,0.001213135190961,0.0012519871969202,0.0130666139769736,0.0080208194353726,0.0263124194431688,0.0244088613128005,0.0260225703256066,0.0316270301754492,0.0287111228794762,0.0286267181253554,0.0258571993674324,0.0268896540887936,0.0309127527454468,0.0299720021529931,0.0273815611337798,0.0274745914090335,0.0340873461063957,0.0277336767571495,0.71875
2019-11-19,-0.0189528803928773,0.0127313379325001,0.0145763552616855,-0.0001465707976626,0.0160235535698796,0.009920379194136,-0.0122534445275731,-0.0015963650710094,-0.001664422079066,-0.0132786475281365,0.0093349519002126,-0.003421599113142,0.0104054097143578,-0.0193198504374546,0.0050045250969326,0.0259079364239563,0.0347588896650403,0.037591450989569,0.0332561305708668,0.0330609758764667,0.0262936486663529,0.0294393157338839,0.0270313525150591,0.0334847835786538,0.0275782894126757,0.029790149200545,0.0320967084246367,0.032930933227322,0.0343695951141637,0.28125
2019-11-20,0.0188012331241331,-0.0014646132571697,0.0044423159575304,-0.0165181919098838,-0.009629554111765,-0.0151344394238623,-0.0128476379933488,0.000760577707538,0.0027995923182911,-0.0048234506353441,-0.0071545716854876,0.0147859012340982,0.0135624251615628,-0.0098024229839995,-0.0014055489457015,0.0310888099307767,0.0264780385244429,0.0304039427429909,0.0300120224642825,0.0282661463985977,0.0249635653113504,0.0282109472701572,0.0274236596487374,0.0246459198654542,0.0268705908601824,0.025642947652737,0.0278196156059753,0.0332256928139297,0.0273853563377643,0.8125
2019-11-22,0.0231789929067112,0.024037951795429,0.012527146234915,-0.003524634377218,-0.012144670239498,-0.012439781322662,-0.0172441083280849,0.0141018227341301,0.0263354285034908,0.0154532996684626,0.0124598687611635,0.0258482239745016,0.0082564105980456,0.010930418994591,-0.0046023328881436,0.0292915120991808,0.0260970691447497,0.0271582193758504,0.0262888808448898,0.0286075955525664,0.0272118664327611,0.029169341466264,0.0304470024955201,0.0291369664765302,0.0274024505592693,0.0287429066170674,0.0314993296341132,0.0304583244489461,0.0294267808369575,0.4375
2019-11-25,0.0204341191622102,0.0130914237555063,0.0095010400004431,-0.0085021515475224,0.0080030277112112,0.0143685495332993,0.0037896873521258,0.0252466045333482,0.0156547888103203,-0.0154869896427873,-0.0021290477399098,0.0180982462045045,-0.0052372105049655,0.0190121884813222,-0.0020974253525171,0.0275293676589741,0.0252967057293329,0.0289545006750428,0.0268224357203657,0.0290180912957724,0.0291355457471487,0.0281324875996715,0.0259838928860769,0.0283255293050139,0.0311123756148507,0.0314184523517089,0.0268555242092853,0.0280979525561332,0.0327979761544334,0.90625
2019-11-26,-0.0083339508246694,0.0048699329455947,0.0130557678128454,0.0171290121502003,0.0012219135326828,0.001339618725693,0.0043427662328985,0.005430527577973,0.0170515195691228,-0.0157571711147097,0.0158236069090853,-0.0097658380295011,-0.0101076193916268,0.0018537108460147,0.0186596368864113,0.0247637499649192,0.0249211880265703,0.0253394549661585,0.0303606936823744,0.027032541915895,0.0277739102802193,0.0265806668869539,0.0314054320017459,0.031343838088656,0.0273579833543114,0.0271196732551682,0.0282130480838033,0.0241975264337111,0.0317720499943419,0.4375
2019-11-27,-0.0076663905217716,0.0057649274194207,0.0092293235089927,-0.0055895219627117,-0.001383281560831,0.0198857954700156,0.0045844398782431,0.0188671640283904,-0.0069166288524064,0.0054986884540038,-0.0060086123369839,0.0039507826726637,0.0008133098377341,0.0014015883898384,-0.0114895057904742,0.0273909179080983,0.0271360289039475,0.0274807513353755,0.0269051868751962,0.0274759052013541,0.0254655079645743,0.0289222893935989,0.027202161117837,0.02789112383735,0.0261402397623733,0.0249876464279042,0.0258951829531739,0.0253266191655487,0.0293390799275873,0.625
2019-11-29,-0.0024915806734592,-0.0094981740965043,-0.0232270498950872,-0.0072441920628303,-0.0187908427745291,0.0068119886012415,-0.0029131564466928,0.0030974707634853,0.0099242048419703,0.004676265067309,0.009543441345255,-0.0125114388775274,-0.0139517690521642,0.0033223012134809,-0.0001364753209842,0.0260680192332851,0.0240285971957831,0.0304379290115427,0.0299734452926122,0.0255207781988991,0.0273126878829239,0.0245860757808054,0.0273800517188766,0.0320017158069852,0.026023121600248,0.027443688054364,0.0260057134415426,0.0277093248574825,0.0274194962203505,0.75
2019-12-02,-0.069781846998664,0.0064257437281929,-0.0004461028199038,0.0113632626645752,-0.0057632435806111,-0.0043092860903801,0.0018245965983935,-0.015798180695153,-0.007455173519471,-0.0046639024434582,0.0090902288210323,0.0012696560941927,0.0121958878064119,0.0110795380103578,-0.0268223128310276,0.0243087069104594,0.0276219936259488,0.0316442866264095,0.0268726088002317,0.0264588305703636,0.0263205806726671,0.0253256454160544,0.0323172733088251,0.0287605851448762,0.0295613437130673,0.0235212941608951,0.0255741471031669,0.0254675414103593,0.0284902626121752,0.01953125
2019-12-03,0.0443289898456097,0.0019400750873073,0.0182830712772536,0.00083220667616,-0.0028101202531563,-0.0111849493083024,0.0225792628587206,0.0091631641312845,0.0033338269004306,0.0023765230322499,0.0129704311147693,-0.0139225838372202,0.0023024216281767,-0.0072135868537985,0.0086759263913734,0.0293067344959598,0.0261830339122323,0.0287174351420307,0.0240665791197852,0.0275948438755893,0.0278016790952936,0.0275821422496736,0.0264272208868641,0.0269159322985175,0.026986939101701,0.0250954771618234,0.0302573023558927,0.0271193501833663,0.0237220347062456,0.125
2019-12-04,-0.003417833005292,0.0196579424221611,-0.0056054301987991,0.0044085662766265,-0.0109978715965028,-0.0086407871039419,-0.0067064659302314,-0.0037800385112039,0.0037447501119105,0.0073702472746255,-0.0100761335851481,-0.0006133264612284,-0.0121580471695888,0.0043407332847592,0.0094848944989098,0.0281405983068964,0.0291985812033623,0.0240227688640225,0.0259940607867222,0.0286715150452893,0.0246150426921336,0.0263389221982656,0.028017434964298,0.023742484242412,0.0286934701980946,0.0263336497359377,0.0270186294913378,0.0269343337304801,0.0280341905428771,0.875
2019-12-05,0.0057844739546674,-0.0043877698992185,0.0188453889574703,0.0174700580883284,-0.0123096101454143,-0.0025289325196431,0.012278607820872,-0.019133449510118,-0.0028374094704261,0.0002533520940393,-0.0050904359998375,0.0002828602358352,-0.0134319831278586,0.0019449277578075,0.0020215932517783,0.0262336494318828,0.0296207696096851,0.0281922997265085,0.0275431707208447,0.0286346924904166,0.0300593568040376,0.032743806881549,0.0284142060732884,0.0259905519889322,0.0256195575876694,0.0319655235437212,0.0293715864044327,0.0252195051932514,0.0293716107640217,0.625
2019-12-09,0.0100323475260319,0.0027072541221345,-0.0025426396829835,-0.0028552941355797,0.0025092311611434,-0.0069645987235653,0.0135788628931059,0.0107553500206423,-0.0174337430758829,-0.0142883096320997,0.0035130796148487,-0.0165514381910172,-0.0059891213809449,-0.0145470443678813,0.0046041576001958,0.0298713768072407,0.0252933520369787,0.0245181798641912,0.0286207568879923,0.0244387424808092,0.0294614867447734,0.0304143919448388,0.0242558079763592,0.0275765311824505,0.0316052830591087,0.0253695261550093,0.0274341534956418,0.02627987819054,0.0296375828633983,0.5625
2019-12-10,0.0047688154333316,-0.0159158863242693,0.0151412056046937,0.0050436074079152,0.0101892982874168,-0.0089303254655144,-0.0145511002081147,0.0025606285661744,0.0001268972686672,-0.0082960043290398,-0.0080042377833231,0.0179863995056339,0.0156367790109674,0.0025461693542084,0.0024035743370269,0.0279907949323295,0.0266847550270142,0.0261348948682158,0.028150146514354,0.0261812756657645,0.0300363341842938,0.0282370458237266,0.02882648509172,0.0252375504087313,0.0272261160196139,0.0252391812424973,0.0259188571952378,0.0390402527654244,0.0252114543780341,0.9375
2019-12-11,0.0082679647914099,0.013874038977179,0.0110860462752936,0.0128736628347649,-0.0190398309873959,-0.0127506361484391,0.0220253066291261,0.0185904916639534,0.0198366158467853,-0.0181703145719699,0.0287116229630519,-0.0072690804600835,-0.0176046079514812,-0.003489899987292,0.003368956651347,0.0261747685210536,0.0307214363441834,0.0265140477697957,0.0303376175589264,0.0307259011313349,0.0298102346415444,0.0273145894692012,0.0260382999421165,0.0285321702624433,0.0289598525209044,0.028062015663749,0.0283375958469657,0.0248277737928242,0.0289015753570166,0.375
2019-12-12,0.0363825126222514,0.0115265660060775,0.0068691901409072,-0.0073130879351109,0.001575975971728,0.0010058530143572,0.000384037693653,0.0083467624632032,-0.002418288587404,0.0014998962968588,-0.0180260867698467,-0.0028614349791158,-0.0011040442614121,0.0314044852677375,-8.144302099777345e-06,0.0273444867816219,0.025548765638749,0.0263363055087765,0.0306396492086323,0.0279678376777093,0.0298047325237776,0.0304791982663039,0.0268735182019364,0.0269811437193489,0.0290642028937453,0.0276929584364346,0.0296927445204091,0.0306407823087967,0.0268036261883235,0.375
2019-12-13,0.0075985168636492,0.0128701081167241,0.0096806223219401,0.012109770415682,0.0049007392774397,0.0136831523927462,-0.0148669836433546,-0.0060461410136972,0.0035444269911225,0.0304112626417994,-0.0081457851263098,0.0016165090614137,-0.0019574535807719,0.0123376933515799,0.0116289013734589,0.0283770916628952,0.0243912213472689,0.0285078553784332,0.0238416639018487,0.0278975549612457,0.0260840107291879,0.0268596781640599,0.0300398697848926,0.0285025975012964,0.0298042981870799,0.0237643688993254,0.0264320924109983,0.0285319782462222,0.0273779696583199,0.875
2019-12-17,0.0166381502277055,-0.0007285110852953,0.0218339031489158,0.0012706968326189,0.0113382990346391,-0.0073433867630486,-0.0022442824398496,0.0081358855336028,0.000394629007229,0.0112346432834576,0.008877357168811,0.008244577737025,-0.0052172993646972,-0.0012864757116875,0.0061877203789497,0.0296850967096606,0.034416420266726,0.0262515173048584,0.0264970732159008,0.0273760955289472,0.0247719657791591,0.0287409411064408,0.0264379265598378,0.0278728842194983,0.0298721288480674,0.0294015861969824,0.0273353708164392,0.0308242132620808,0.0268969407284477,0.875
2019-12-18,0.0052541426587864,-0.0137333233368693,-0.0067559089879539,0.0113297827654365,-0.0063111579318299,0.0075633348210789,-0.0072173456716469,-0.0058911618495618,0.0003361945877479,0.0009080501030403,-0.0054408277660438,0.0120754038669666,0.0087854252769969,0.0060731116526597,0.002596373988475,0.0295418517343016,0.0268487175790065,0.0314606812761851,0.0289005483909343,0.0265269026032898,0.0283594563023073,0.029358861847063,0.0289984612393054,0.0264654640188459,0.0293287061858805,0.0412779979189801,0.0295264042743684,0.0284514613470382,0.026442745538258,0.84375
2019-12-19,0.030832026675402,0.0133065716637794,0.0222124015439992,0.0284345925210216,-0.0110701959590319,-0.0045432976106531,-0.0103538815019368,0.0221483156532992,-0.0036087150743711,-0.016874221826448,0.0159041385962999,-0.0086313894632985,0.0081368877993777,-0.0052873219888407,0.0084839592010366,0.0262338905031645,0.0299380649780133,0.0290088635096851,0.026573510235632,0.0270953995919969,0.0231866567352079,0.0281542013280852,0.0249444370128263,0.0255934564380172,0.0300669281580792,0.0241562138926118,0.0278904823936492,0.0277988096487656,0.025937228466093,0.125
2019-12-20,0.0099865031355162,-0.0173694557141654,0.0207275136604902,0.0319335725092023,0.0105696112271291,-0.0072816644304628,-0.0023245049152818,-0.0026890142580895,0.0039640747008463,0.0057524005703809,0.003934530843219,0.0151692486735193,-0.017643921107374,0.0154201382932376,-0.0034790911161681,0.0263822971843578,0.034131779056747,0.0274386429401726,0.0285965168650528,0.0290141474182193,0.0281924288824047,0.0293768260367756,0.0274695365317037,0.0278772224467798,0.0272813619389091,0.0248963729381185,0.0278460201028202,0.0298073568090495,0.0296285899655054,0.875
2019-12-23,-0.0096925892501683,0.0315436959115067,-0.0040812714566308,0.0056184137113794,0.0124843075124522,-0.0063804863811841,-0.0059081903221072,0.0009162919662152,-0.0056738979576463,0.0007973945187058,0.0160282979799951,-0.0004367631523417,0.0055571441429221,-0.0087289710303424,0.0052077417269027,0.0297876578578074,0.0324462632343663,0.0302635629189382,0.0273861000330138,0.0251373404107214,0.026058430827175,0.0258366931723049,0.0286029571428685,0.0258030973664953,0.0304907687688397,0.0257847372521801,0.0264157674833712,0.0296463950950673,0.0289209357070068,0.75
2019-12-24,0.0023482063792494,-4.206768639983261e-05,-0.0007915497775352,0.0003010114552992,-0.0125218484388348,-0.0003335873247241,-0.0055524547204638,-0.012139661968837,0.0022720925999133,-0.0065726026146359,-0.0108310300645837,-0.0119268479522327,0.023997309995606,-0.0106542608903135,0.0025882283876758,0.0234268579780074,0.0272003994886438,0.0267805387427022,0.0245887127589314,0.0246278250808208,0.0274685995742592,0.0299727247407226,0.0279165847973272,0.0261543773065395,0.0286205598290319,0.0271238594353915,0.0253028671482031,0.0244362495963872,0.0260324754738461,0.3125
