,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2007-04-30,-0.0128425726728756,0.0050000577271744,0.0011239760521216,-0.0207518570313034,0.0178431773677645,0.0252296724729826,-0.0276822455615096,-0.0056192707363582,-0.0044758611976322,0.012132685302271,-0.0103554650306422,-0.0041833108856667,-0.0202843590945142,-0.0245262029151974,0.0078258037328208,0.0391463203726606,0.0379693747471637,0.0379400300798879,0.03729196922264,0.035525890057751,0.0397765432133458,0.036179295283007,0.0397094707193325,0.0396763763948081,0.0365454656082424,0.0345673143194205,0.0363544856787499,0.0384447794419898,0.0377620726765647,0.90625
2007-05-01,0.009120584396809,0.0021655492954053,-0.0091188113830889,0.0220756600217697,0.0057771146078282,0.0122801304956482,-0.0179147729726678,-0.0076174307726597,0.0013485906739614,0.003057216210252,-0.00373294460761,0.0171138070129928,0.0054952323211211,-0.0072654388659297,0.0105246767247754,0.0342017953601663,0.0342192919843079,0.0380666974227589,0.0340559627303359,0.0376836291165192,0.0354217579937555,0.0362317056001375,0.0357923321716748,0.0389132998995886,0.0349037514446716,0.040718067871727,0.0354713631085643,0.0337172500672002,0.0357488269527154,0.90625
2007-05-02,-0.0097752489046424,0.0034745014350202,0.0016417835930155,-0.0104740167247305,-0.0046436483202563,0.008794736274487,0.0131434869422539,-0.0032247436217985,-0.0051262208617388,-0.0054411739214648,0.0116680242007129,0.0018430053068207,-0.0066203260771717,0.003972356135811,-0.019326185342742,0.0329750758070321,0.0372329639226548,0.0356177973204118,0.0362647682640259,0.0358617294164602,0.0338512494628022,0.0341181219400963,0.0373099199375285,0.0361760571342697,0.0342379173530721,0.0353061509243062,0.0374481681401311,0.0338905116485099,0.0374380330911486,0.71875
2007-05-03,0.0212205257722634,0.0052252981571055,-0.0178402167289302,-0.0158701675304216,0.0069079158848429,0.0053400001471985,-0.0012569951986264,8.510463051716877e-05,0.0065605039563884,0.0009402429823671,-0.0078888059127426,-0.0037726673603724,-0.0020278683639168,-0.0063608091028409,-0.0039189948233494,0.0330525384872235,0.0335501477259966,0.0361291190064937,0.0343235411922557,0.0354035805327076,0.0357975813127282,0.0373418391175277,0.0354973731985174,0.0358294913793246,0.0338002779999796,0.0363280310311391,0.0389857923993064,0.0373555242981374,0.0369805869956413,0.59375
2007-05-07,-0.0307416254800802,-0.0033625037680621,0.0201072139658461,0.0156869627116487,-0.0277596784840794,-0.0063103664664145,0.0047677444309623,-0.0043151767541202,-0.022423147019691,-0.0200220692691889,-0.0144704873857876,-0.0003868849335723,0.0067816702552177,-0.0052246142881162,-0.0114335760962657,0.0356977290836906,0.037424581143205,0.0382253037534556,0.0358801484533766,0.0343601499312272,0.0370995775699087,0.0356448952605248,0.0328319363980697,0.0345307424319906,0.0377566096749569,0.040866101952394,0.0354801407430149,0.035686931213604,0.0345959176276841,0.28125
2007-05-08,0.0238300814515188,0.0034890648102542,0.0212166638016844,-0.0222475517909838,0.0082334939464169,0.0144194773151846,0.0046937168280915,-0.0152139158394707,-0.0014086733754026,0.0124107075525972,0.0022300876696478,-0.038440149599939,-0.0031845299063125,0.0008798267112484,-0.0101434505468847,0.0393708270758635,0.0359918902426915,0.035515202751757,0.0376307798740525,0.0358081505546463,0.0368774693360086,0.0352114761225012,0.0361521935683008,0.0370825572825884,0.040354075603509,0.0382634886723678,0.0356641810447701,0.0427768198994471,0.0369429209037832,0.4375
2007-05-09,0.0070717106021397,-0.0057040507882064,-0.0002228842857788,0.009460171456617,0.0009773938689526,-0.0048210298319029,-0.0076050529617874,-0.005999427700468,-0.0148103110588293,0.0173926467651494,-0.0136453261722311,-0.0083576807826843,-0.0078455870338729,-0.0042883490061807,-0.0130076936533445,0.041622971803106,0.0341934865964699,0.0354180816479249,0.0344406031413728,0.0355514990133218,0.0364089333083794,0.0372004217793704,0.0362529067388287,0.0343675301514166,0.0349990535678248,0.0330855948464318,0.0353424554733722,0.0520950520293356,0.0342440488940473,0.9375
2007-05-10,-0.0239881842688403,-0.0347444520103826,0.0094998063380989,-0.00621145284173,-0.0071477943610692,-0.0017333695505796,0.005081495753679,-0.0114058342434133,7.575533007922464e-05,-0.0137336956954576,0.0091763700682632,-0.0044974165533623,-0.0161818804043093,-0.0016144588175476,-0.0010919571534853,0.03643259254049,0.0343253855112814,0.0351035222177325,0.0393026040344924,0.0351647511120091,0.037646813725733,0.0339419329294157,0.0378747599029369,0.035015949957296,0.0366220800218364,0.0387202268694151,0.0354212389059911,0.0382532922706966,0.0375545244704255,0.65625
2007-05-11,0.0117418178766831,-0.0048218813826254,0.0055033972919574,0.0030902457199625,0.0122934007001403,0.0082018386091983,0.0085378023639413,-0.0120290124634512,-0.0030519827232549,-0.0095759328889912,-0.0111017403826077,-0.0097555685428578,-0.0053512714291313,0.0030764583507921,-0.0043569888192556,0.0339306600326258,0.0378659506304062,0.0342355137023104,0.0355442417164427,0.0343036491780728,0.0375710507922422,0.0356445748505086,0.0388377133923455,0.0361926453302064,0.0347222485414176,0.0352631285263227,0.0364507267368446,0.0352837123646047,0.0370457529193951,0.203125
2007-05-14,-0.0045498941019773,-0.0119620165050556,0.0062987528722832,0.018854835005501,0.0006869624250778,0.0106309938128858,-0.0040389907215332,0.0030999469455654,-0.0066178495153376,-0.0056898395887983,0.0006304840472969,0.0059849128516567,0.0026605929464176,-0.0067107972769608,0.003849059364047,0.0346411188757687,0.0366755117221555,0.0378934240225985,0.0368026581090011,0.0363775641537626,0.0355905759979707,0.0345594049776925,0.0354466256538255,0.0377507509196448,0.0363429379702224,0.0370081998125831,0.0339146189463012,0.034028225455034,0.0357586097478516,0.984375
2007-05-15,-0.006208155864573,0.0005126975151394,-0.0051129318367937,0.0063400145344921,-0.0088218666749439,0.0009695140707049,-0.0046631048501207,0.0114937087008062,-0.0015210400460826,-0.0172434606329384,0.0114203373749448,0.0059244846633398,-0.0123569675050851,0.0022497240328784,-0.0018374795211551,0.0365652883579231,0.0352820753108576,0.0357503125229198,0.0369116640389386,0.0353189598846939,0.0386328270988064,0.0336206860937427,0.0356697276743738,0.0379477416233457,0.0340057493783978,0.0366484462531276,0.0347281467647004,0.0351437286026981,0.0356848293188363,0.875
2007-05-16,0.0300264688324274,-0.0184625965547568,0.0045254382011146,0.0031607351494025,-0.0130646993225231,0.0007513751699155,-0.0041301343514228,-0.0102864920322213,0.0030144532541364,-0.0038002477038484,-0.0100471900739085,-0.0037991144915858,0.0209099416207376,0.0081907666917941,-0.0078472654467095,0.0353057207241827,0.0372862772254596,0.0427255240480102,0.0338271864585192,0.0365520507180457,0.0351357750189444,0.0343519494737858,0.0363310697286128,0.0383257406830422,0.0388598224637448,0.0360370466893196,0.0357162630486529,0.0362807363511426,0.0368461291537538,0.40625
2007-05-17,-0.0063816425895206,-0.0120637288028618,-0.0065683693274504,-0.0279927561012245,0.00708793327283,-0.0049914172679619,0.0313263226763029,-0.0070063652485726,0.0185663106847713,0.016951103346664,0.0018784995172727,-0.0029223903992155,0.0202298645599336,-0.0037137305834204,0.0263794158171946,0.0340450327375598,0.0361630487884309,0.035564794449067,0.0343096596319238,0.0336971976441006,0.0363352609454366,0.0392275506658716,0.0365539325510286,0.0339988628215568,0.0352273462724939,0.0422097299015414,0.0359164810222917,0.0345379950180096,0.0376677648901554,0.75
2007-05-18,0.0174524499512259,-0.0029478982632055,-0.0015285273626228,-0.0040191739344031,-0.016112548014963,-0.0081756375923893,0.0018930920799281,0.0051069753277815,-0.0050357864643085,0.0041619140830415,0.0126443703497536,-0.0104875262554063,0.0045016214291443,-0.0091990993890513,-0.0081826030707729,0.0343951934902116,0.0343145519932404,0.0371191343377346,0.0383178150815017,0.0388447976400455,0.0347128654534873,0.0343443236019802,0.0357321256751497,0.0361320620904315,0.0408632863288929,0.0362997102984155,0.0348487549073508,0.0349688525118793,0.0335905889638025,0.375
2007-05-22,0.0106036290202852,-0.0069207818296589,-0.0080013707244281,-0.0123195140252297,-0.0047353198169399,0.0198456834808698,0.0069118885890312,0.0171939350441953,-0.0214158378153635,-0.007744190602341,0.006663981120196,-0.0041250434595747,-0.013484674401432,0.0035835393702513,-0.0015753122266108,0.0405206493931726,0.0345230379564789,0.0401065454497071,0.0394877821993878,0.0362049119502504,0.0338515439938272,0.0347007125982263,0.0387715118644436,0.0335593289860605,0.0338090793951851,0.0328663098270674,0.0398802574988695,0.0411961944896329,0.0416838810375962,0.6875
2007-05-23,-0.0024593140785995,-0.0074459055544859,0.0014510663451616,-0.0060123665314737,0.0055492006039247,-0.0055414497673253,-0.0052636380177797,-0.0214014700913116,0.0046966808113922,-0.0050710218064034,-0.0284605386799264,0.0024178450549259,0.0021411107204151,0.0029313217698692,-0.0159459846717076,0.0339591023140253,0.0380643400677133,0.0360048933915873,0.0415774524059597,0.0366648277752374,0.0368318291471773,0.0392161793063082,0.0352912040912249,0.0360438563200534,0.0362801969977,0.0368996802245643,0.0358235573100246,0.0351737509830409,0.0365137562654715,0.90625
2007-05-24,0.0093707886752549,0.0078219867691676,-0.0093616173870747,0.0055113670299911,-0.0083239111471974,0.0114525105277863,-0.0177588590644041,-0.0011054871583876,-2.3145114704803404e-06,-0.0325987832020472,-0.0006508123782327,0.0246911053988329,-0.025083871194695,0.0159778241207877,-0.0042424904531867,0.0366937954067342,0.0369831782922425,0.0346887953212414,0.0378132752650146,0.0389062736331718,0.03703448449018,0.0348765582346191,0.0359486480016306,0.0372233900115434,0.037643160237253,0.0384097850327395,0.0367924614386032,0.0405249088121173,0.0346506462236833,0.625
2007-05-25,-0.0182455104860211,0.0062590346839647,0.0143322302452668,-0.0242353504537008,0.0151044007648632,-0.0004459798088056,-0.0260840995351124,-0.0007228396141027,0.0087960500037487,-0.0081847674123352,-0.0002879653604044,0.0034214342561942,0.0075435983468129,0.0082298577371544,-0.0163042472384686,0.0386349644217913,0.0378405694125185,0.0375592718943353,0.0385189179428225,0.0386460367403436,0.0358104092410943,0.0405059913969926,0.0363565638197749,0.0351008238905978,0.0353037941823147,0.0351040079335824,0.0380208512901438,0.0385301370606011,0.0348781052828732,0.46875
2007-05-29,0.0091643669974398,0.0100584574150232,0.0133035157961741,-0.0165829478044046,0.0142605999019533,-0.016545787700666,0.0040375366349616,0.0051945824337498,-0.0055824565463096,0.0072809705204365,-0.0084160513277814,-0.0028564846380964,-0.0016557853842482,-0.0081164299884423,-0.0222289354593336,0.0374468840143969,0.0345556155092821,0.0350518273952316,0.0353130502007286,0.0366363447877481,0.0365861991202606,0.0344938358125862,0.0333631275153097,0.0356053114191521,0.0356629732253199,0.0359484858478242,0.0389144359350296,0.0340626599036728,0.0348885007078355,0.9375
2007-05-30,0.0231869554896494,-0.0014616776203561,0.0174239959146927,0.0181414644278229,-0.019922422939379,-0.0037489705579512,-0.0166380414882877,0.0016089662756787,-0.0121135687892216,0.0151045593708435,0.0092622452946632,0.0096957007655345,0.0015344499440231,0.0177169178461093,0.0186867355020069,0.0353673336619993,0.0367816257501711,0.0373911127188101,0.0349817780828935,0.0345513650953198,0.0387852842333652,0.0364313847850279,0.0357722782629028,0.0365457871870923,0.0353534615566231,0.0385448093625555,0.0343922180559335,0.0362942169896545,0.03762306502896,0.71875
2007-05-31,-0.0255064694318827,0.0021667952232707,0.0069282726404065,-0.016586776564489,-0.0176132412659843,0.0040496842225845,0.0027589862925694,-0.0053915393354704,-0.00155836201834,-0.0027384474478761,-0.0130580888384536,0.0069459528310678,-0.0030679395406459,-0.0089047899928587,-0.0164671512214457,0.0411178804639873,0.0409025503158432,0.0415841485342153,0.0371683283605336,0.0385057691390525,0.0528383240610934,0.0363440143718855,0.0389132249921056,0.0397717954212057,0.0408865438734713,0.0396326191479315,0.0424551758990157,0.0407999182259033,0.0394120414572782,0.5
2007-06-01,-0.0094787439545436,-0.0023388532848923,-0.0104992470604164,0.0054945618671308,-0.0094282333703698,0.0027670871936221,-0.0147567949439104,-0.0103559233781804,-0.0119858028986449,0.0091994877764561,-0.0014655214953332,-0.0016323711377974,-0.0207481708587388,-0.0038593353263012,0.0050561795144014,0.040659598025899,0.0389908693248237,0.0355197727871335,0.0392772500728528,0.0369327929297261,0.0346774534784545,0.0358294748490817,0.0352496158832223,0.0347583262407833,0.0339071146372032,0.0353493809326909,0.0434984334294834,0.0350524423679013,0.0338124435096447,0.78125
2007-06-04,0.0409099027441261,0.0097241505484691,-0.0201342579959277,0.0094879779489949,0.0002977381969593,-0.0003731673523472,-0.002088594581418,-0.0132369517771531,-0.0046518514306879,0.0073166347237634,0.0072849983130554,0.0006881626408248,0.0152431596092405,-0.0216997795857933,-0.0029178680922101,0.0325378413286442,0.0360623165408134,0.033538787347,0.0355067172525432,0.0350599807862264,0.0340560298137859,0.0361478625728681,0.0336214609251269,0.0354676212000757,0.0348533073427496,0.0332358924183173,0.0349511961934674,0.0368567921698952,0.0369429419840398,0.28125
2007-06-05,0.0282880759120399,-0.0013314570078529,-0.0089399963404352,0.0146111473515209,0.0099412362013108,-0.0040565207312127,0.0103143325867504,-0.0048675582289371,0.0087211867271456,-0.0084769280496782,0.0025666953080529,0.0094204814962284,-0.0052833755712148,0.0040123186177692,0.0185614119873584,0.0350516558873918,0.0385992569898326,0.0406132998735089,0.0351489700684795,0.0385557833431616,0.0353386371751301,0.039073734110601,0.0349702648012886,0.0355372607344132,0.0348221903679252,0.0369158794319802,0.0400219517300319,0.0373406968148299,0.0370238295161981,0.5625
2007-06-06,-0.0078237994311896,-0.0040303741065798,0.010780835329111,-0.0146742403719022,0.0070923236333945,0.0247424441916856,-0.0141301588018013,-0.0265324294654397,-0.0106824228045872,0.00437298325092,-0.0079191209817401,0.0057288317961432,-0.0213885617805918,-0.0225969977505904,-0.025990901307442,0.0345015359333392,0.035508491361644,0.0372753596873934,0.0365985980565517,0.0371735349064489,0.039353191440856,0.0369704806773293,0.0348364665545697,0.0341026598182581,0.0363389650436814,0.0354151835309049,0.0415383732255666,0.0379318114619827,0.0348569755221951,0.875
2007-06-07,-0.0013789301688554,-0.0148328686564806,-0.0019688619656084,0.0046399420097128,-0.0083134032004901,-0.0061209042009115,-0.0054827547328503,-0.001984095172876,0.0093125106215674,-0.0061998284947212,-0.0057593962618035,0.001077469972175,0.0076646130050612,-0.0115716260701825,0.0101227452784938,0.037416920338827,0.0394885175575447,0.038282863120873,0.038668918782928,0.0364406202534523,0.0394878994975499,0.036779811285525,0.0353758963637829,0.0395906633447634,0.0431093398712157,0.0385953283926664,0.0348660503893859,0.0373266579909683,0.0360261202146856,0.9375
2007-06-08,0.007286758027201,-0.0035042705416008,-0.0010869434821347,0.0098659901197529,-0.0130720952892505,-0.0014888408617433,0.0080276656177465,-0.0030215395025712,0.0059310518064678,-0.0150489866666122,0.0154226623306986,-0.0228468515867678,0.0035478117876312,0.0121835421976177,-0.0040390739029947,0.0363745234579812,0.033762994516129,0.0339849940931823,0.0382262846935975,0.0370896245260891,0.0336172717581064,0.0333107577300198,0.0334496248457694,0.0393076715432543,0.0338811565579076,0.0356951995523764,0.0367027159366223,0.035408333788657,0.0376767690830397,0.5625
2007-06-11,-0.0356981575203857,-0.0329664492752082,-0.0186153395317324,-0.0043805058477589,-0.000940431011679,-0.0033582715911623,0.0029884057760523,0.002921515853088,0.0238477496258307,-0.0246266834078783,-0.0100558715589524,-0.0042933635504193,-0.0007899507186749,0.0069245512113535,0.0113171354074954,0.0400733058675544,0.0367506004936796,0.0395287104340559,0.0378888517206359,0.0396349939163739,0.0376862181839466,0.0406215592344379,0.0452245134465508,0.038078577656078,0.0378201612388945,0.0438427347922758,0.0360302593628429,0.0388885759053376,0.0359377315760818,0.375
2007-06-12,0.0065091499100763,0.0195824424029413,-0.0029432057117601,0.0113514211597434,0.009430735264499,0.0194967768839196,0.0015023767622366,0.007873801476088,0.0104811298782615,0.0169519631748974,-0.0159622309936125,0.0015552082053965,0.0008676124383117,-0.0002906182402471,-0.0054065748815461,0.0371867922030757,0.0348333468129987,0.0337231791639135,0.0357586955120515,0.0360890220528833,0.0406768369905791,0.0368082189279876,0.0337872451716491,0.0359868474421103,0.0370382442164415,0.0343444137937214,0.034286272040737,0.035213885383194,0.0377236868403294,0.3125
