,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
1996-01-03,-0.0212646581478643,0.027916452025163,0.0057530660875635,0.0001474918354844,0.0128858678517574,0.0059834262857035,0.013638080994809,-0.0345680783338178,-0.0163285847882565,0.0267802251811661,0.0200298262307633,0.0104522658113617,-0.0096880696392174,0.0125876559915353,-0.0031660259676264,0.0220963658587921,0.0227076683679591,0.0242263120594847,0.0209343358561616,0.0241747574079821,0.0219609360778302,0.0258164646526713,0.0262059035550177,0.024195774648243,0.0261790743519607,0.0243359030833208,0.0224199807740234,0.022738589560038,0.0235312662775936,0.96875
1996-01-04,-0.0115275583252512,0.0051853286952722,-0.0056640821081091,-0.001984796130491,0.0282228234466004,0.0097247756744978,0.0122862778638192,-0.0082628924847005,-0.0003727582455911,-0.0185111072054729,-0.0099009039501355,-0.0171005928212373,0.0021148957164652,-0.0013955469486241,-0.0132071456409339,0.0276040684373355,0.0225011448168927,0.0228211533203825,0.0243549679873666,0.0238383190923322,0.0236930723007962,0.0247825489814581,0.0244914528074643,0.0262673997189441,0.026133216387185,0.0221256844963674,0.0209686775475758,0.0210074371881781,0.0260402513509075,0.078125
1996-01-05,0.0029082442304236,-0.0107202283291894,-0.0077596936838449,-0.0072037119216845,-0.017214910572128,-0.0290862504780367,0.012753804337444,0.0159842355677238,0.0123198688893612,0.0086603586944102,0.0136843071376529,0.0109346956887226,0.0095010812441732,-0.0018553856499648,-0.0036978321974729,0.0241668460180998,0.0222567873150696,0.0263793426469844,0.0245587463602556,0.027114988266392,0.0254048819037631,0.0246638861345963,0.0256640973495503,0.0225241984857224,0.0233327596278534,0.0231948632302395,0.0228785106875424,0.0241925669350043,0.0225918750274395,0.9375
1996-01-08,-0.0058063661964716,-0.0012947645255545,0.0188993655364967,-0.0134773233746124,0.0020151588288298,0.0035625368436274,0.0125698418815188,-0.0048322295359221,-0.0007020802705528,-0.0067867818795091,0.0101631285506281,0.0062482842179319,-0.0039903764218926,0.0133556965331288,0.0078664498718575,0.0234199141112722,0.0222547039169558,0.0246415889498377,0.0259960180640466,0.0208230138990854,0.0227523385169935,0.0226792665461162,0.0250672363082322,0.0238650007470117,0.0250065874736037,0.0243638134823763,0.0247322546005277,0.0227011823981996,0.0248480961752894,0.8125
1996-01-10,0.0365890903859013,0.0157677909681389,0.0026928225208903,0.0198473583859833,0.0206483911221646,-0.0009496919976094,0.0064401359458592,0.016813935990667,-0.0193455495416322,0.0040503196924704,0.0079735687160804,0.0143339937604931,-0.0093053621153626,-0.0075352325365807,-0.0092184279436237,0.0259135535578215,0.0203481796226271,0.0233748194519616,0.0254626634421076,0.0237512096672779,0.0281794538342283,0.023032860441077,0.0257569468991583,0.0230289103950138,0.0250052862936297,0.0277102057802271,0.0279213709961955,0.0214663604009691,0.0237489290068592,0.109375
1996-01-11,0.035297449800742,-0.0037260197849658,-0.00110768866547,0.0030673616811943,0.0102109182620633,-0.0061890743517277,-0.00547963620534,-0.011516074634488,-0.0026974602408488,-0.0127642325418597,-0.0085753271535982,0.0019869711104896,0.004145517948507,0.0081677017806639,-0.0101012276228693,0.0238917869589342,0.0240986508561225,0.0193093154789945,0.0233238827699014,0.0266024738619521,0.0263323553299124,0.0232156915793564,0.0249296976343816,0.0260258164895566,0.0240277960723863,0.0258031775407682,0.0225308195682676,0.0249366475872621,0.0247494121534638,0.4375
1996-01-12,-0.0072585829436567,0.0113448620548112,-0.0019920781272781,0.0228416828551667,0.0068393987544603,0.0118014705578552,0.0102484304269059,-0.0173212203295082,-0.0145309864669892,0.0017721284254872,0.0163502522035312,0.0019697136546464,0.014194634025597,-0.0090901319953509,-0.0071175956989517,0.026755498469084,0.0242487610085213,0.0291444396370958,0.0258950923174078,0.0246346257775426,0.0213172700734346,0.0237442503966757,0.0333712487848007,0.0232242936109488,0.0258652752198989,0.0237467539525047,0.0229331766903728,0.0269079127053244,0.0226157731987195,0.875
1996-01-15,-0.0265453861957769,-0.0264157730390313,-0.0110681963359353,-0.0071853901810153,-0.0133423864763135,-0.0059563446666574,-0.0008552884744527,-0.0007858079065446,0.0037580168499907,0.018637931577328,0.0188813976300596,0.0018951225248962,0.0072722963094118,0.0150563574652207,0.017502188654962,0.0284472621086583,0.0227049972979708,0.0245766502981622,0.0212655961105645,0.0229142852033161,0.0206856635997102,0.0231924352395145,0.0225199067629949,0.0228036600067526,0.022293488408015,0.0228408035045528,0.0246287064599274,0.02348491049507,0.0230053676043349,0.15625
1996-01-16,0.0133607727028877,0.0051368323641942,-0.0049088948009862,-0.0019497329400754,-0.0070465033303255,0.0021723072859242,0.0014979106017358,-0.001048849295634,-0.0064805723773927,-0.0034446674558471,-0.0032745354426887,0.0010588089525661,-0.0001992731359251,-0.0114558453747209,0.0139476463384841,0.0241105374679919,0.02886810407234,0.0241623631755164,0.0205104141110544,0.0238915115715944,0.0254283041580093,0.0232867207197071,0.0261097940034874,0.0249986282903009,0.0228566915912914,0.0227949791547336,0.0233137869374539,0.0258191114368369,0.0271222892568096,0.15625
1996-01-17,0.0088152666106533,-0.0051379272330659,0.010078275858723,-0.0102987954472795,0.0027081609002969,0.0138608757172766,0.0064451670586198,-0.0053576285268474,0.0011521500955264,-0.0038307182020032,0.0011073921726265,-0.0004637202659977,0.0051083779395609,0.0042089771697001,-0.0078830520324683,0.0256315653696748,0.0268692990989527,0.0257750409759934,0.0232469303320183,0.0265555712550988,0.021479585028445,0.0286705597425504,0.0238354390012153,0.0244794043797842,0.0226761179112693,0.0224720030613113,0.0240294565439455,0.0222642826275389,0.0232373167115926,0.875
1996-01-19,0.0151315435462754,0.0018054749782111,-0.0092516642328702,0.003717800845462,0.0189451074719903,-0.0086827395881251,0.00976696129384,-0.0067028549918733,0.0005963951587796,-0.0074343417943318,0.0140336288790436,-0.0117022997504764,0.014195066105572,-0.0125884114806578,0.0028204969166922,0.0284175483734042,0.0229728260477077,0.0239460922479594,0.0251849470937724,0.0249481934565387,0.0273285159245479,0.0235570286701672,0.0211315830714204,0.0243262174922246,0.0224476252452948,0.0240831434638913,0.0216623419579119,0.025720404288417,0.0252619963930722,0.4375
1996-01-22,-0.002745356915565,0.0158982073997037,0.013128822532725,0.0071310287583741,-0.0092959676672955,-0.0018825544907061,0.00401002407053,-0.00520687748264,0.0086082846476464,-0.0093393609188184,0.027875636522485,-0.0185130604507156,-0.0124311418603104,-0.011818380198342,0.004521114844102,0.0274155999401562,0.0276410212976129,0.0231317073852282,0.0257414739604087,0.0239524702736236,0.0238797324909667,0.0292168429550959,0.0240174290474966,0.0258448794703062,0.0281866362211157,0.0281792168933642,0.0231983409989438,0.0237343050788965,0.0278167238113263,0.875
1996-01-23,-0.0165433103492452,-0.0082605565043869,0.0260555537280422,0.0079326679408656,0.0066276727496513,-0.0065228848482391,-0.007152128561721,-0.0061914955865716,0.0093098097990405,0.0064657770976202,-0.0144796014771904,-0.0142340578616421,0.0028519493243413,0.0159008591299242,-0.0108762070811559,0.0247256143996404,0.0240471096070857,0.0290155312961619,0.0201168218618886,0.0270795234021678,0.0279169394657682,0.0225575358196205,0.025576293693226,0.0248403454948157,0.0243698199779293,0.0261984103089716,0.0269665423876866,0.0213896382762903,0.0234139121458323,0.25
1996-01-24,0.0165433103492452,0.0032521594534515,-0.0080274941605072,0.0061320458705079,-0.005564296917273,0.0217056931229697,-0.0076969532949909,-0.0035523995143256,-0.008172140122014,0.0093984957023857,0.0086522451498861,0.0026263174951716,-0.0053597065892052,0.0018500981868476,-0.0024142524460253,0.0260393652598198,0.0231033150210022,0.0283132355227552,0.0232223350340424,0.0261904399443271,0.023027948383315,0.0218799145483417,0.0261886592487841,0.0256777382872691,0.0220813954365321,0.0260452156115071,0.0250844840140818,0.0240182605631265,0.0250451252446159,0.3125
1996-01-25,-0.0249277170082433,0.0140517398812079,0.0093991116189516,-0.0117629793094745,0.0006141250256461,0.0033508347775819,-0.0219733002477773,-0.0106779755280953,-0.0035193725411761,0.0175033862941521,-0.0002060622958381,0.0202411177841309,0.0091725759506442,-0.0169154496416768,-0.0045095606935152,0.0234684663469636,0.0284969223741418,0.0236072392933969,0.0277977552010563,0.0199414709567712,0.021237183808747,0.0233459448077894,0.0272052227485577,0.0228427064450555,0.0214427998505284,0.0240614727401849,0.0228192714902649,0.0261727459152422,0.0256287540379518,0.28125
1996-01-26,0.0180752461560734,-0.000156743467036,-0.0202633545602839,0.0034791409019426,0.0137348639007299,-0.0146897404916471,-0.0079409796904267,0.0257048398080477,0.00671090077368,0.0087559256731204,0.0236167907377604,-0.0042633378826154,0.005271943433127,0.0006503027216021,-0.0059292266977106,0.0257247500716195,0.0249042047899976,0.0218341317720049,0.0251732668194098,0.0255718039656093,0.0250625523714015,0.0288647203917277,0.0214582127476363,0.0223145190126421,0.0227877487395013,0.0209517448492331,0.0232664084580953,0.0243350383342009,0.0277970269797118,0.875
1996-01-29,0.0013742558278262,0.0008387316691799,0.0065824040533323,-0.0046222543562818,-0.0098063984551709,0.0015936874181312,0.0047347533196262,-0.0093386153238858,-0.0047082016041819,-0.0120846337295287,0.0012006593492557,-0.0142055510976857,-0.0200752771848001,-0.0007899102936724,0.0119384029243121,0.0243595993197437,0.0236215566963902,0.0205411491920817,0.0252646947103854,0.0248716676753885,0.0258998160335785,0.0250041837580132,0.026539646637377,0.0228698674442433,0.0226650142727236,0.027675082085746,0.0278124605863265,0.0224110434927097,0.0249991755929237,0.9375
1996-01-30,-0.0013742558278263,-0.0042645603591454,-0.0010903368789077,-0.0188875519989412,-0.0089144452043048,0.0156471687950639,0.0220304959015388,0.0170788655728212,-0.0124220097827182,0.0077226197541543,-0.0064970594761382,-0.0048257659662647,-0.0058684129764914,-0.0123393810483634,0.0060676624091928,0.0261867204996455,0.0233683495254804,0.0281940265018623,0.0233449773142602,0.027483783715509,0.0292665507381977,0.0250972385053672,0.0255334515566888,0.0245683279598932,0.0236833242141494,0.0279865452710181,0.0268971770656318,0.023182191581753,0.0233219075282866,0.9375
1996-01-31,0.0163850660191307,-0.0040079869842352,-0.0112771731734255,-0.0117043365771198,0.0025718076972686,-0.0090332468934206,0.0004424183718243,0.0104260996295879,-0.0048267997794265,-0.003500741942482,0.0051439753151816,-0.0005621878611195,-0.0071498745871174,0.0144755342424628,0.0055158433347592,0.0220093198801459,0.0287260279999702,0.0215839888204372,0.023380514340539,0.027495135132302,0.0219003876307131,0.0278428600928915,0.0221221745508948,0.0252381967164427,0.0242834672249617,0.0264608102512698,0.0256154365380715,0.0224293014603043,0.0260013996047853,0.4375
1996-02-01,0.0187968354021284,0.0249530133438955,0.0030759164426413,-0.0024887207764258,0.002853668850175,-0.0303426242795536,0.0135739671326089,-0.007341457021164,0.0048599418788459,-0.0074349792661126,0.0132186952506108,0.000244831031226,0.0014142521782156,-0.0087978240068122,0.0055167423074331,0.0253941910531057,0.0254979063209214,0.0247162058662182,0.0248515335562314,0.024283883253611,0.027255779929945,0.0202648240014689,0.0221655703091495,0.0232551121683891,0.0219022200483076,0.0210485369761927,0.020428024806496,0.02597836943844,0.0241547438152185,0.3125
1996-02-02,-0.0133827681232953,0.0084828219906458,0.0157372285154741,0.0057843062362643,0.004855111581991,0.009069370564219,-0.0011144254749579,-0.0008215262880871,-0.0051819652825566,0.0015182968967278,-0.0027707840238998,0.0052539647708265,0.0136683248206531,0.0155963677866798,0.0057679094215151,0.0250007718948959,0.0266120888694707,0.0245853800723728,0.0228635821491572,0.025636577026134,0.0256411398254014,0.0228716382145733,0.0252906537114791,0.0243269930419511,0.0241481441019056,0.0278115276822815,0.0234910582375202,0.0230489269988177,0.0239953193129269,0.125
1996-02-05,0.0396392843193088,0.0024287211325154,0.0116924719746908,-0.0048204134895412,-0.0280946028746851,0.0057883949086341,0.0151397128441392,0.0049795517669429,0.0078762186100047,-0.0016117926016497,-0.0014922841633978,0.0109376194280242,-0.003411295666173,0.0160823349595142,0.0230894985868556,0.0257845627709111,0.025330321963596,0.0234785254171836,0.0253072637164339,0.0218014357751079,0.025705043272571,0.027188636138779,0.0225593345583919,0.0203308601765867,0.0269674793157443,0.0301850740552484,0.0222502446590956,0.0279433735596237,0.0233639164188538,0.21875
1996-02-06,-0.0052031069981811,0.0153051956400821,-0.0106786336439406,0.0092475321896882,-0.0070004589251471,-0.0178115554308329,-0.0141628633518415,0.0153547134605705,-0.0205103620035718,-0.0004009343389989,-0.0118004076905476,-0.0147093899386254,0.006465843880972,0.0166243008366163,-0.0066613323824218,0.0263012236697154,0.0261311571407254,0.0264831173855467,0.0246078548091713,0.0280503807994821,0.024537191360425,0.0257246485546926,0.0269158246022044,0.0299468940075224,0.0292405730079701,0.0268636389317014,0.0269045755125295,0.0208206022916363,0.0210644018966729,0.75
1996-02-07,0.0064955249935623,0.0106642959965727,-0.001428264748399,0.0019420363946617,-0.005808782413871,-0.0074141273843603,0.0193747843859913,-0.0056600326717433,-0.0034559155056951,-0.0002540924275401,-0.0044941528142108,-0.0191932982969749,0.0079803784694011,0.0167209908987947,-0.0039304277127261,0.0251852349689361,0.0234590273809686,0.0252241539192308,0.0211659371669514,0.0257454915659153,0.0244107622940232,0.0208770899342279,0.024843830804618,0.0264532861517965,0.0252640443147805,0.0253133605829876,0.0270477178324386,0.0208861282659762,0.0250409482513085,0.75
1996-02-08,0.0217517379445402,0.0136991179396625,0.0051368346410408,0.0044446749428626,-0.0102470524141096,0.0200414897739079,-0.0083075553763364,-0.0083807768257246,-0.0015776769724212,0.0253585103995076,-0.0277738511409375,-0.0101133188950875,0.00568695908754,0.0113023476027931,-0.0069712456051335,0.025222179575614,0.0246083683078011,0.023445941734899,0.0217913028475034,0.0247986380101586,0.0296802959578347,0.0242956771138369,0.0244618040393608,0.0241799180593043,0.0266334785757385,0.0263359280568936,0.0278519948583747,0.0272716245408523,0.0250312520109155,0.6875
1996-02-09,0.0100756113810564,-0.0049629168039372,0.0055099949269883,0.0115106372774058,0.0188535091154799,0.0295787794011524,-0.0138334703171716,-0.0053327895626319,-0.00667009342626,-0.01431478284172,0.0290264234275864,0.0034304516327011,0.0109355302224526,-0.0057581845301582,-0.0244686312637728,0.024259002442337,0.0240911147212286,0.025252541542268,0.0245971692058543,0.0253604283118096,0.0245009984255212,0.0231930779380255,0.0249493171290724,0.0243847067556365,0.0264055475220211,0.0226850499517892,0.0254767998647389,0.0264023287965524,0.0253050154674257,0.875
1996-02-12,-0.0202537748582814,-0.0065782455810641,0.0056241216508663,-0.0047535423950523,0.0103744578133925,-0.0244200104133599,-0.0087016915224862,-0.0005775465654578,-0.0118793347051864,-0.000208124601804,-0.0078009136673513,-0.0012260475798921,0.0050079370160124,0.0040141099425079,0.0223669942135686,0.0220531207121158,0.025649309026013,0.0242796344335418,0.0272151947365025,0.0314026725721666,0.0247269984088868,0.0250132859373811,0.0270452530047643,0.02367471495196,0.0272166336632209,0.0223421021209696,0.0213213043482605,0.0254191410104744,0.021522455538184,0.53125
1996-02-13,0.0240001169546933,0.0029762943068306,0.0134222768884726,0.0092657553517685,0.0173373074709915,-0.0077139741951865,0.0077117034965363,0.0057076068701704,0.0115942320419668,-0.0049836017749331,0.0031856520806409,-0.0029010743270405,0.0007656946364806,-0.0093259685844415,0.0033859842953927,0.0235464395594459,0.0232053097152578,0.0244137455950852,0.0260933563274789,0.0226881858452039,0.0245485837991936,0.0255953679575195,0.0247303911541751,0.0220494626016926,0.0216694277571902,0.0231824586677877,0.0239626507712939,0.0297441224473907,0.0267358294276835,0.15625
1996-02-14,-0.0163527379109346,0.0110902479650267,-0.006217826939911,-0.0010627872200946,0.0169379354306939,0.0040454717432505,-0.0110464825258546,-0.0101931886495746,0.000516137409486,0.0014558907817354,-0.0048701654001034,-0.0050393125187081,0.003055286434056,0.0025568331482928,-0.0194600489406674,0.0224376558027146,0.0224373112820034,0.0231478022817897,0.024455832209096,0.021376902209597,0.0226227068061965,0.0232780246468103,0.026265994617878,0.0209294200731363,0.0262250709547024,0.0259736890314637,0.0236897164726759,0.0218669495689078,0.0253504106659151,0.40625
1996-02-15,0.0025307844334663,-0.024049167612472,0.008664758685203,-0.0228833874643405,-0.0156602511686552,0.0163473612534367,-0.0231658165774184,0.0085581603252484,0.0159760057001281,-0.0044093358069,0.0027295453932277,-0.0121368341323778,0.0118585949034133,-0.0028453673858846,0.0073379331566231,0.0246128501872221,0.0265347780588417,0.0268732402218446,0.0229065491198186,0.0231789093916056,0.0222626799434312,0.0240743749247991,0.0238916249886422,0.0237233518999058,0.0247698244645947,0.0241066156388059,0.0231778449000526,0.0235414226257752,0.025090797424663,0.6875
