,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2009-09-15,0.013769580723757,0.0071661808173377,0.0045779771047176,-0.0091543172800973,-0.0088652898611733,0.0105100912729808,-0.0140938583836289,-0.0150502538387667,0.0082082463553249,0.020112057878934,0.0029116634531635,0.0043388913233132,0.0040663190283806,0.0181252322358469,0.0051554185286346,0.0367408825913513,0.036669695428121,0.0363884303904106,0.0386138229523625,0.0375399717657566,0.0359194932550007,0.0350071876432971,0.0385115495275208,0.037419213438555,0.0398920669626106,0.0373270168440286,0.0388673201147784,0.0366236844717051,0.036809045187339,0.625
2009-09-16,-0.0277314131055254,-0.0007876484287174,-0.0153159412703812,-0.0159158832624546,-0.0026516626731911,0.0062172274090292,-0.0158832893423587,0.0127014818877916,-0.0005909324018627,0.0083435677145949,-0.0015927272312894,-0.0166600951588296,-0.0209506779944816,-0.0120761518531156,0.0207481550342657,0.0391186210452053,0.0398543385881492,0.0402246627869653,0.038815421270635,0.0397210970619343,0.0351493625764465,0.0380431445751679,0.0416999235940002,0.0400193018632311,0.0394433464541045,0.0387207894255317,0.0374916849939072,0.0409709344758527,0.0417776327096107,0.34375
2009-09-17,0.0087489621932355,-0.0136063423494413,-0.0044088466321791,-0.0059218994947488,0.0079954955393386,-0.0007998696493497,-0.0111820045763839,0.0031141413941958,-0.0013103345273109,0.0218037976544725,-0.0144903945943899,-0.0153897854657594,-0.0104044467048598,0.0128534995720477,0.0091349967686358,0.0382080980554813,0.0375812618601783,0.0380093111996754,0.0368934882713274,0.0386136698953653,0.0358030515606494,0.0412409467145723,0.0388049272979433,0.0420484504959222,0.037420476039687,0.0388221063043272,0.0393560757713577,0.038364169969638,0.0377159454299532,0.8125
2009-09-18,-0.0300641563922823,-0.0165573804289602,-0.0037725922707878,-0.0040541177228299,-0.0051239845226791,0.0133333365971227,-0.0051250551891687,-0.0025992645511523,-0.033194791192183,0.010217005713443,0.0048357334239896,-0.0053562042075161,0.0108536934024721,-0.0245618411404897,-0.0042057177099804,0.035425580438584,0.0409575336126472,0.0379332786035492,0.0389639128190257,0.039705923438383,0.0380706724192367,0.038855840309798,0.0386740915262857,0.0409954284267042,0.0384337146750553,0.0404339525107809,0.0400296606650382,0.0406459201496086,0.0407061939365613,0.65625
2009-09-21,0.0592507774788141,-0.0230900654888688,-0.0008302168157536,0.0017082554287004,0.0214199922243112,0.0147666117020982,-0.016005925672985,0.0140650803087219,-0.0334303963881932,0.0376250530061637,-0.0199672990655861,-0.0255039732756808,-0.0172851561728329,-0.028115539807327,-0.0427704778769774,0.0368353024667158,0.0382131661480676,0.037010423114871,0.0355426434196482,0.0385247720786402,0.0354667821768041,0.0371211089769646,0.0409684829354752,0.0352120448098591,0.0418667094689928,0.0395923702138086,0.0362764390900482,0.0395533715653744,0.0365701131804284,0.03125
2009-09-22,0.0446724400515926,-0.0046030832301451,0.0269918877969289,0.0066496753048452,-0.0018292219141009,0.009537695403666,-0.0143389721395025,0.0025797503689104,0.0029421738934155,-0.0182106693867744,-0.0001532329043867,-0.0163668636491759,-0.0043272321109935,-0.0038099803218899,0.0013317118955817,0.0406533740750967,0.0388651711135444,0.0357149440489987,0.0368312447418365,0.040374136725194,0.0398316560682977,0.0380866907418599,0.0376827001380878,0.039857287082964,0.0394176162708184,0.0401169616042852,0.0360252299275226,0.0364754805544969,0.0353770269948837,0.0625
2009-09-23,-0.0196084713883763,-0.0129450335329012,0.0109282930437515,-0.0062894179830906,-0.0049343869934748,0.0025830757543916,0.0034517724847211,-0.0052107904391569,-0.003744528214535,0.0112217625865656,-0.0035181854841203,-0.009414170772817,-0.0002521182990103,0.0086355512469801,-0.0208800661405452,0.0382847223542045,0.0363911850749233,0.0375362002668993,0.0372129318122562,0.0363416459790772,0.0374033184964924,0.0351803276313151,0.0415850827246767,0.0368240429828115,0.036333928317232,0.0393234841917816,0.0384260805672392,0.0379087559456052,0.0379966037620755,0.71875
2009-09-25,0.0614767735510013,-0.0172160891101291,-0.0068041836465787,-0.0053229784392535,-0.0161343901393193,-0.0044222418043933,-0.0126214044855179,0.0001132365899012,0.0020538852037131,-0.0129978500197499,0.0029664964199317,0.0085785165770944,-0.0014911862448133,-0.0070561132882468,0.0018892301034353,0.0358598048845097,0.0400379757705475,0.0382344767348065,0.0367610490969229,0.0356758046089463,0.0435131976877544,0.0383947279207273,0.0383269822458425,0.0399293915981328,0.0408317442142055,0.0401206369081329,0.0376559189232463,0.0366512894943373,0.0364988305934914,0.0546875
2009-09-28,-0.00341297259624,-0.0035630733970632,-0.0186725621480456,0.01876060352588,0.0055821719753314,-0.0016713836465668,-0.0018631252000335,-0.0005521178732598,0.0010576227189292,-0.0026325466937734,0.0061338784283737,0.0049948859519965,0.0202285100535901,-0.0036201227259541,-0.0065585745007819,0.0346019857605844,0.0397261045363224,0.0387532884539937,0.036860763991442,0.0379562249923892,0.0392098228988801,0.0358048227464227,0.0370148885920734,0.035362908940549,0.0390470650901806,0.0358843982091278,0.0402791455386245,0.0357933798157977,0.0365776984477396,0.6875
2009-09-29,-0.0085837436913914,-0.0142026921052635,-0.0122667858895613,0.0004058090231589,0.022242414151612,-0.0011893567863958,-0.0253854215124358,-0.0011942348676138,-0.0067693560356585,0.0122184435843171,-0.00550352068258,-0.0141978442174826,-0.0072509025515305,-0.0107779958558697,-0.003065579845402,0.0380455796891107,0.0376003056107151,0.0392368585130929,0.0365592001965154,0.0393931841136528,0.036109912937726,0.0353345445018479,0.0386539108470353,0.0378417343448451,0.0397897365097708,0.0397711134994816,0.0371276488083278,0.0354174989328674,0.037664777975756,0.875
2009-09-30,-0.0315262536467738,0.0045291126124837,-0.0060880810648842,0.0168667955022542,-0.0274434886381161,-0.0270473722864615,0.0009589017997234,0.0052202166161515,0.0061063563645163,-0.031123038942171,-0.0050165817434241,-0.0101288006627405,-0.0060272027096027,0.0093218739824455,0.0040034067911875,0.0369634441343314,0.0379597454566256,0.0426316072421199,0.0425820237989093,0.0486864403902438,0.0399635663623408,0.0393839616908624,0.0405899097936992,0.0409123060780663,0.039132669515532,0.0410371775427135,0.0399621568564092,0.0377492951562381,0.0436948867601327,0.65625
2009-10-01,-0.0738342620110524,0.0122891261040334,0.0014286531568371,-0.0050172771587484,-0.0048406935480582,0.0103824365690035,-0.0046846278173645,0.0127981154106666,-0.0018174635306047,-0.0016253506090557,-0.0153045858685308,-0.0067541569207962,0.0093736859145097,-0.0102361586581791,-0.00795173304604,0.043559667028619,0.0438334329356881,0.0418224276711519,0.0378699055200353,0.0394349088148969,0.0376568844458731,0.0401989977853568,0.045710793607972,0.042867086390128,0.0426365517718813,0.0363867812844278,0.0369283272841034,0.042662372955658,0.038434605179682,0.03515625
2009-10-02,-0.0135006872189024,-0.0042271949958508,0.0165715439229127,-0.0103054151039801,0.0069975940891186,0.0106257784976815,-0.0075012777199126,0.009383496040676,0.0251224520376632,-0.0261629155424806,0.0254329633135824,-0.0033229238986419,0.0107027985646356,0.0064879535168578,0.0148793853370348,0.0410883823472328,0.035140581560016,0.0360598935488265,0.0419814961635708,0.0382567052128928,0.0385549166134792,0.0407606393908493,0.0394287788090401,0.038217945635966,0.0397602285377621,0.0460403695435845,0.039368120293685,0.0351225919054353,0.0381716600497216,0.5625
2009-10-06,-0.001765225524569,-0.0101739959144076,0.0190780105288766,-0.0163772497341623,0.00195242315091,0.0156891968733204,0.0068894127657501,-0.0053015241187304,0.0133472915719616,-0.0056514574118828,0.0194539346182447,-0.0098565255231571,0.0040183153415115,0.0103969874466365,-0.0049107035091116,0.0380761467617315,0.0421027235611277,0.0415891633527205,0.037108495305622,0.0404820951004451,0.0366040586438711,0.0404707306915331,0.0394860809555747,0.0372320729480939,0.0391326180503336,0.0371114990256224,0.0384155866139191,0.0392888242949701,0.0369668017939795,0.9375
2009-10-07,-0.0142351158218719,-0.0139231256312098,-0.011878237891843,-0.0139496305059308,-0.0076715565124701,0.0101233774371812,-0.0101255632555271,0.0151796253804982,0.0094528447640645,0.0060980858103812,0.0301367833245464,0.0148051766184946,0.0036100814338256,0.0157359964025517,0.0309457655284408,0.0381079967981003,0.0378019491987545,0.0349670720832413,0.0381198574508782,0.0355016323384439,0.0379074510007755,0.034953207384584,0.0352818123509201,0.037430122600661,0.0420065325813141,0.040994440044468,0.0355516310064077,0.0354361623118906,0.039565210910021,0.90625
2009-10-08,-0.0126241532283965,-0.0110019773008939,-0.0131089129752195,-0.0012303821131938,-0.0013025062288457,0.0145501662542735,-0.0049937760740081,-0.0077783274472955,-0.0107915409477289,-0.0311241544240933,-0.0144404491395572,0.0282213079109362,0.0327352314871315,0.0026351630061723,0.0125542059383611,0.0376291311695604,0.0414683832690995,0.0367288468585358,0.0359826230283919,0.038259867398664,0.0398443025311905,0.038107961174993,0.0393732243625768,0.0371424319279762,0.0376550719703738,0.0370269938750803,0.0364131704462955,0.0374430986607567,0.0349383963916806,0.96875
2009-10-12,0.0129661459972672,-0.0084193073474226,0.007263155927671,0.0239689509199216,-0.0193753219040377,0.000755754029438,0.0060588512764358,-0.0045359962644735,-0.0048771312062256,-0.0178647237953832,0.0034464977910164,-0.0131173941531507,0.0030210534070554,-0.01162256815577,-0.0175670997777219,0.0356744946651851,0.0376824720792701,0.0375819949197523,0.0413173809113855,0.0380514815601728,0.0380629395332037,0.040180632390558,0.0372422391041562,0.0378593655552732,0.0402824795458703,0.0361765481019838,0.0377173304569316,0.0400420030332167,0.0389505046392037,0.53125
2009-10-13,0.0159747806077342,-0.0166079478820873,-0.0050010020601529,-0.0089864090899473,0.0081296181718572,-0.0068867271855322,-0.0075424570570078,-0.0169050394625134,-0.0057512447795693,-0.0018984174927453,0.0110578794150444,0.013854787637327,0.0114747069468927,0.0289107093063739,-0.0009212334827665,0.0377843908212024,0.0367456502214912,0.0412677360088733,0.0384801390355963,0.0395715826005125,0.0376956447183499,0.0383591254477073,0.0359879765895921,0.0421675637308734,0.0367989854525489,0.0384960835234535,0.0366932691462463,0.0370046886448688,0.0411278455488344,0.5
2009-10-14,-0.0159747806077343,-0.0134802982671857,-0.031301923698102,0.0322499566765315,0.0142266072506314,-0.0058557549227241,-0.036108525599243,3.383687732518015e-05,0.0071482067189705,0.0180221920449323,0.0098490904965719,0.0018269731151432,-0.0134074874000306,-0.0160426394222769,0.0017789534896332,0.0371346621849835,0.0356418829949601,0.0398500061821242,0.0369677802343809,0.0359024574742876,0.0365440477079025,0.0354460918680952,0.0359900910214415,0.03479098269729,0.0335253368867121,0.0367812567273233,0.0362234014319765,0.0396496035860612,0.0359509380208638,0.96875
2009-10-15,-0.052904898281892,-0.0097730347346019,-0.0114186148800193,-0.0116750729602163,0.0258163325284628,0.0102919486290454,-0.0009323085907261,-0.0246080018698871,0.0082530701800146,-1.4547183020546806e-05,0.0185667406806807,-0.0200045620220209,-0.0078246442888506,-0.0192446484427253,-0.013448854477475,0.0385635664847178,0.0388002292782431,0.0375695658982475,0.0382687839250265,0.039937915434743,0.0399840421982314,0.0428215056805795,0.0379625007509758,0.0408651041987697,0.0415162185296595,0.037162165627712,0.0395812450910656,0.0385614901746843,0.0394948012031249,0.28125
2009-10-16,-0.0188523149792091,0.0139380167879975,0.0064042886005521,0.0067150069139619,0.0049845743291365,0.0179765489864909,0.0104440532970089,0.0084401028331559,-0.0340650364471929,0.0037751083736066,-0.0003074224180657,-0.0037893576162661,0.0025399575971207,-0.0159330782670035,-0.0092934413590806,0.0387784350182855,0.0386758688172199,0.0378862571291829,0.0362586734583383,0.037856965965598,0.0391984888346327,0.0387434613785747,0.0421998293631875,0.0382736473162981,0.0379335206894448,0.038208439093445,0.0404156139202077,0.0358558370334445,0.0358498700174758,0.8125
2009-10-19,0.0273054506902674,-0.0147398826821912,0.0043073078751041,-0.0084050176993235,-0.0028225818726297,-0.0052134654802244,9.778909852407867e-05,-0.0185255916087249,-0.0040338513387131,0.0029158671293242,-0.0156787680933827,0.0022615820175344,0.0252599135281392,-0.0260026865183019,0.0190988113790774,0.0362691281159391,0.0343678940921715,0.0352116814643008,0.0353306064260671,0.0377677109726895,0.0361870615934203,0.0361714037678615,0.0350442075361264,0.0378708323194065,0.0357488717849601,0.0389874337935773,0.0386347804893406,0.0348327552617199,0.0384607911037469,0.71875
2009-10-20,-0.0084531357110583,-0.0128539875696579,-0.0130282934442211,0.01221974052517,-0.0037614489316701,-0.0041159659372315,0.0054768365152112,-0.0047007082598312,0.02544203381634,0.0072669330584275,-0.0133851248398853,-0.0104905764237184,-0.0032745982750461,-0.0019591926243787,-0.0174733272255672,0.0383825780801093,0.0429223370639308,0.0381390867120668,0.0372712207790774,0.0348943149796127,0.0400575021755212,0.0361636346701334,0.0398312943893728,0.0417256396549491,0.0358033126641691,0.0396853716163173,0.0362319927496869,0.0387301172662435,0.038870232659037,0.875
2009-10-21,-0.0223185229556954,0.0053500409371447,-0.0048101928707734,0.0031660721296804,0.0042320425404355,-0.0197413228138639,0.010983191777208,0.0038666915483501,0.012054268395915,-0.0091896603531431,-0.0014516284184282,-0.0208725097862404,0.0079045724267108,0.001185319699443,0.0021714758294045,0.0350149379040469,0.0397673982851956,0.0346577224289824,0.0372841214434126,0.0401817386634356,0.0367331014989319,0.0375695360502156,0.0387435817422302,0.0402227707261044,0.0414634228364603,0.0357433974364795,0.0382877478743679,0.0350839162884405,0.0376184024686079,0.8125
2009-10-22,0.0290867383018341,2.618241388573084e-05,-0.0007884459238855,-2.3859063747272424e-05,-0.0199525142114739,0.0096564160757095,0.0010276268418026,0.0269384464703161,0.0027281330633771,0.0138578673876001,0.0085835834917606,0.0216096507786227,0.018518201982046,0.0015485556407099,0.0112798838970906,0.038852213036638,0.0383806048934562,0.0398649597806372,0.0376591041757046,0.0385061576953947,0.0342727369367613,0.0408130613637607,0.0348631282248316,0.0376345728208707,0.0349343547558588,0.0386855486171853,0.0362747437634155,0.0382058320013933,0.0383308018577981,0.5
2009-10-23,-0.0536925491040343,0.0103750276612209,-0.0053543902369873,-0.0067336697168843,-0.0051595093220185,0.0112608283643301,-0.0051097396486201,0.0171684022530862,0.0040127615479959,0.020767581688447,0.0118716288560376,0.0142871774742316,-0.0048087851780644,0.0186525577515841,-0.0068308492233055,0.0372958882825868,0.0341916636385272,0.0383326685361452,0.0385312440455909,0.0363639652837257,0.0382624013204154,0.0422146925042595,0.0353187652529412,0.0396061007612333,0.0354707141331606,0.0414734004196109,0.0382762006140902,0.0375021253876757,0.0392622719901772,0.171875
2009-10-26,-0.0362358484540448,-0.0061183181614541,-0.0080645373850516,-0.0147419582995094,0.0093459199254387,0.0025311151644613,-0.0150599303517917,-0.0186712039109658,-0.0115554458121983,-0.002636324118101,-0.0039879955011323,-0.0051393933688135,-0.0014334968733289,0.0122563608252708,0.0079916075593262,0.0389705290154297,0.0376312534632385,0.0378709055702213,0.0382367490012902,0.033345815838468,0.0380192441514065,0.0339221769998632,0.0360951175658002,0.0397041500972299,0.0356321633101951,0.0346821481480167,0.0358699147745557,0.0381544637400922,0.0352712290714781,0.21875
2009-10-27,-0.0846659244149931,-0.0065889896981906,0.009698526840973,0.0111657126717848,-0.0060833316400075,0.0213976405140071,-0.0111452300850587,-0.0101813867227697,-0.007228869245161,0.0121739326561846,-0.0100360680993181,0.0010805176130461,0.0051967349154065,-0.0011209475810376,0.0013994035216997,0.0357795631900228,0.0370327732013091,0.0386330936303866,0.0386870681722559,0.0378805752250702,0.0357429736397737,0.0398878872529996,0.0388369873826178,0.0384005852648674,0.0362961460637041,0.0391353187512906,0.0380938691196746,0.0417354591547051,0.0359505239465677,0.04296875
2009-10-28,-0.0060423144559626,0.0027386992548932,-0.0065738743822095,-0.0242322922431438,0.0134766338240331,-0.0101170480226584,-0.0137578401271689,-0.0089617284947327,0.0126737452888392,0.0003317687143551,0.0002313089665712,-0.0049828388643946,0.0074767282517915,0.0092241656553576,-0.0028662589459812,0.0370700250939108,0.0369707702262076,0.0384497495134999,0.0378897813668798,0.0377318976213012,0.0464183761307296,0.0405752471279838,0.0362541003247272,0.0405920165024549,0.0392961384848787,0.0424743707579331,0.0404741289341843,0.0444625139491692,0.0375880109761032,0.96875
