Date,1e2Vt,1e4Vt2,1e2Rt,muhat,sigma2_1,sigma2_2,sigma2_3,sigma2_4,sigma2_5,sigma2_6,sigma2_7,sigma2_8,sigma2_9,sigma2_10,sigma2_11,sigma2_12,sigma2_13,sigma2_14,beta
2022-02-07,0.05333989824388456,0.002845144744667959,-0.05333989824388456,0.2280350321577399,23.0253091849949,23.184121982909986,23.342934780824805,23.50174757873936,23.660560376653645,23.819373174567662,23.978185972481413,24.136998770394896,24.295811568308114,24.454624366221065,24.613437164133746,24.772249962046164,24.931062759958312,25.089875557870194,0.015625
2022-02-08,5.1849419105874714,26.88362261616646,5.1849419105874714,0.23643708329084706,22.21596842317925,22.351320793469093,22.486461212029493,22.62139001076107,22.756107521044708,22.890614073742384,23.02490999919796,23.158995627238006,23.292871287172613,23.42653730779619,23.55999401738828,23.693241743714374,23.826280814026696,23.95911155506502,0.5438232421875
2022-02-09,1.4557801889001487,2.1192959583941526,1.4557801889001487,0.2627671141266767,22.302877833485287,22.436200993869708,22.569344458595364,22.702308469859705,22.835093269533747,22.967699099162502,23.10012619996543,23.232374812836863,23.364445178346454,23.496337536739613,23.62805212793794,23.759589191539668,23.890948966820087,24.02213169273199,0.4833984375
2022-02-10,0.3039045970378779,0.09235800410075495,-0.3039045970378779,0.36621540402958075,21.8603419473222,21.97001403381165,22.079012612958365,22.18734182083885,22.295005768129553,22.40200854026284,22.50835419758203,22.614046775495456,22.719090284629612,22.823488710981323,22.92724601606901,23.030366137083007,23.13285298703497,23.234710454906345,0.103515625
2022-02-11,7.647785152029642,58.48861773160505,-7.647785152029642,0.3331699560263399,20.706863566614253,20.785415491368322,20.863176216862048,20.940153712298876,21.016355866613974,21.09179048928272,21.166465311121037,21.240387985077685,21.313566087018557,21.386007116503084,21.45771849755282,21.528707579412274,21.598981637302096,21.66854787316467,0.187408447265625
2022-02-14,4.240828946268908,17.984630151512256,4.240828946268908,0.3025853817278928,22.345187090192805,22.453192014768536,22.560543731102456,22.667246189764494,22.773303317431736,22.878719017032925,22.98349716789209,23.087641625871306,23.1911562235126,23.294044770178974,23.396311052194598,23.49795883298415,23.59899185321131,23.699413830916413,0.74127197265625
2022-02-15,5.250711451360762,27.56997074545104,5.250711451360762,0.2546612229220838,21.932484833417288,22.0207003489816,22.108092464493936,22.194668865537054,22.280437165956798,22.36540490853168,22.449579565636224,22.532968539898114,22.6155791648492,22.697418705570453,22.77849435933086,22.8588132562204,22.93838245977708,23.017208967608127,0.525848388671875
2022-02-16,2.395369206748149,5.737793636637256,-2.395369206748149,0.2983833786514875,21.974152373131393,22.05823411758783,22.14150073202532,22.223960118717454,22.30562010332925,22.386488435659885,22.466572790378127,22.545880767750724,22.62441989436367,22.70219762383652,22.77922133752974,22.855498345245255,22.931035885920142,23.005841128313644,0.77978515625
2022-02-17,3.7553648068669525,14.102764832654863,-3.7553648068669525,0.3095266183443468,21.25726839736016,21.32208296394714,21.386065251639163,21.449225947665894,21.511575602023107,21.573124629234883,21.633883310093193,21.693861793375145,21.75307009753818,21.81151811239349,21.869215600757954,21.926172200084867,21.982397424073728,22.037900664259343,0.83282470703125
2022-02-18,6.61801966149793,43.798184239973175,-6.61801966149793,0.3254240007810158,20.995222413815036,21.05012880060725,21.10420659428936,21.157468299172468,21.20992623086493,21.26159251912008,21.312479110640947,21.362597771842694,21.411960091573334,21.4605774837934,21.508461190215176,21.555622282902092,21.60207166682891,21.647820082403243,0.2993316650390625
2022-02-22,3.3297156500976843,11.087006310505444,3.3297156500976843,0.3120254729759675,21.84319077825068,21.90818788830391,21.972340605658307,22.035659900017436,22.098156598574867,22.159841387865566,22.22072481559321,22.280817292433795,22.340129093815772,22.398670361677095,22.456451106199424,22.513481207519803,22.5697704174201,22.625328360994494,0.954345703125
2022-02-23,11.7091000756239,137.1030245809756,-11.7091000756239,0.344126667705742,21.27851210269101,21.329414201412874,21.379518447938732,21.428837348002983,21.477383211322017,21.52516815466666,21.572204104886442,21.61850280188649,21.664075801557722,21.70893447866114,21.7530900296669,21.7965534755489,21.839335664535536,21.881447274817365,0.02272510528564453
2022-02-24,12.876516773733048,165.80468422422854,12.876516773733048,0.3224596398140935,26.520487092178154,26.69332228846557,26.866157484752986,27.0389926810404,27.211827877327817,27.384663073615233,27.55749826990265,27.730333466190064,27.90316866247748,28.076003858764896,28.24883905505231,28.421674251339727,28.594509447627143,28.76734464391456,0.025155067443847656
2022-02-25,1.1424476202520886,1.3051865650196603,1.1424476202520886,0.4407058181497243,29.25519214507625,29.45209020118216,29.648988257288067,29.845886313393976,30.042784369499884,30.239682425605793,30.4365804817117,30.63347853781761,30.830376593923518,31.027274650029426,31.224172706135334,31.421070762241243,31.61796881834715,31.81486687445306,0.33349609375
2022-02-28,1.2462487495831982,1.553135945837685,1.2462487495831982,0.5048200651447646,29.109236980731435,29.30561930758502,29.502001634438603,29.698383961292187,29.89476628814577,30.091148614999355,30.28753094185294,30.483913268706523,30.680295595560107,30.87667792241369,31.073060249267275,31.26944257612086,31.465824902974443,31.662207229828027,0.36376953125
2022-03-01,2.2024618171339156,4.8508380559328295,-2.2024618171339156,0.2097438787720393,20.4605843141295,19.935801195198948,19.63299503685442,19.458272249051667,19.35745510337515,19.299282400259656,19.265716052342796,19.246347866713897,19.235172191138922,19.228723692195857,19.22500283090745,19.222855849284315,19.221617015118568,19.220902192935796,0.74658203125
2022-03-02,2.127883482067691,4.5278881132565205,2.127883482067691,0.4106924021079569,29.0049215840944,29.19905708031051,29.39319257652662,29.58732807274273,29.781463568958838,29.975599065174947,30.169734561391056,30.363870057607166,30.558005553823275,30.752141050039384,30.946276546255493,31.140412042471603,31.334547538687712,31.52868303490382,0.61279296875
2022-03-03,3.6168414978463845,13.081542420543679,-3.6168414978463845,0.12651412452261748,15.565128311650085,17.273816972864893,18.12822160504122,18.555454074041958,18.769085386062745,18.875908581365447,18.929323948929024,18.95603351779997,18.96938924484655,18.97606757970866,18.979406982825758,18.98107680223565,18.98191177087042,18.9823292846548,0.71905517578125
2022-03-04,2.424734861443729,5.879339148300541,-2.424734861443729,0.1264675003756405,17.10618146822522,18.09650355096612,18.592481924714217,18.84088045233765,18.965284724361062,19.027589533675943,19.058793359723275,19.074421025880977,19.082247756781417,19.086167581787258,19.088130729399186,19.089113923429654,19.089606331894345,19.08985294252112,0.88427734375
2022-03-07,6.609107244598319,43.680298570601984,-6.609107244598319,0.08107021303198998,16.368169470898124,17.795117066946453,18.478323200682944,18.805434457233495,18.962051573032625,19.03703805078304,19.07294071580609,19.09013049981019,19.0983607711262,19.102301330584012,19.104188025231657,19.10509135297777,19.10552385593627,19.105730933389516,0.204833984375
2022-03-08,5.058895302454362,25.592421681194807,5.058895302454362,0.017225994303849378,22.774263261815438,21.03144747846374,20.258020770088223,19.914789500930112,19.76247034405056,19.69487415559895,19.6648763221892,19.651563885054923,19.645656092314248,19.64303433232284,19.641870847794138,19.64135451668337,19.641125379286727,19.641023692703357,0.5782470703125
2022-03-09,0.643230446241121,0.4137454069715517,0.643230446241121,0.03656266189137386,21.52412519294556,20.552898144138137,20.1361692294801,19.957361412579502,19.880639509538543,19.84772008516294,19.83359519437859,19.827534561683635,19.824934097777476,19.823818304614022,19.823339546043037,19.82313412287251,19.823045980995687,19.823008161549957,0.220703125
2022-03-10,2.1792197416892267,4.74899868256806,2.1792197416892267,0.019028420382692618,17.229483644575648,18.676220165393154,19.271496354312443,19.5164295097249,19.617210041076603,19.658677336438995,19.67573952654267,19.68275995863475,19.68564859523181,19.686837157599548,19.687326205098092,19.687527429251173,19.687610225216602,19.687644292557856,0.80078125
2022-03-11,5.008252975414821,25.082597865751403,-5.008252975414821,0.04574523977456786,16.88336041540468,18.62397251085717,19.28839527652231,19.54201732860816,19.638829401625927,19.675784301268582,19.68989064735775,19.695275291935648,19.69733070706916,19.69811529578434,19.698414787328385,19.698529108606806,19.698572747083283,19.698589404670177,0.44586181640625
2022-03-14,1.605011660341118,2.5760624298309525,-1.605011660341118,-0.03698105204656303,20.033386815817266,19.987254117149753,19.97013943529795,19.963790092134666,19.961434561429844,19.960560687588302,19.96023649079929,19.96011621765114,19.960071597745404,19.960055044291714,19.960048903157517,19.96004662486986,19.96004577965227,19.960045466086605,0.5601806640625
2022-03-15,9.210893205688258,84.84055364659412,9.210893205688258,-0.05288532703427914,17.514193157732926,19.06417345993062,19.61817969491751,19.816196990988416,19.886973901187197,19.912271544962177,19.92131362914992,19.92454552249088,19.925700691404423,19.92611358102609,19.926261159304627,19.926313907901715,19.926332761723042,19.926339500605174,0.055507659912109375
2022-03-16,2.638297872340421,6.960615663195992,2.638297872340421,0.08138932784264126,27.824364144520114,23.19331717059318,21.651398818210872,21.13801335293728,20.967080413753457,20.910167875954105,20.891218708086118,20.884909536561295,20.8828088825586,20.882109464699745,20.881876591822696,20.881799056231955,20.88177324056845,20.881764645180507,0.7659912109375
2022-03-17,2.8150912106136072,7.924738524073985,2.8150912106136072,0.07732207492642763,20.653025513266034,20.727141741666166,20.751580206230727,20.759638340908726,20.762295362765283,20.763171466904556,20.763460346147667,20.763555598770456,20.763587006572727,20.763597362718468,20.763600777467246,20.763601903417918,20.763602274679464,20.763602397096136,0.9285888671875
2022-03-18,6.887374490906884,47.435927377994865,6.887374490906884,0.09705051741952865,19.305321208571527,20.361595849148408,20.659322727684298,20.74324152190463,20.766895294980227,20.77356246633213,20.775441708755466,20.7759714014691,20.776120703319354,20.776162786289188,20.776174648006556,20.776177991409824,20.77617893379827,20.77617919942461,0.234161376953125
2022-03-21,0.8299694420341753,0.6888492747105204,0.8299694420341753,0.1184962234564567,23.32523578226538,21.800713634431986,21.337360942853007,21.196532738357188,21.153730390292843,21.140721341385486,21.13676746125677,21.13556574634405,21.135200505445376,21.135089496658978,21.1350557574181,21.135045502947154,21.13504238627435,21.135041439014426,0.27294921875
2022-03-22,2.248662401317017,5.056482595096813,-2.248662401317017,0.11751227459743131,19.58010276929133,20.637580000969074,20.935382891545633,21.019249058096612,21.042867142791287,21.04951838187357,21.051391479624783,21.05191897459861,21.052067525813957,21.05210936026675,21.052121141533142,21.052124459330518,21.052125393676548,21.052125656803675,0.777099609375
2022-03-23,0.15310418739953843,0.02344089219927298,0.15310418739953843,0.07848591228429949,19.434439083822195,20.672137697678313,20.977576249900856,21.052952200184215,21.07155343385226,21.076143835600725,21.077276652304626,21.077556208159418,21.077625196792514,21.077642221767718,21.07764642318131,21.077647460003742,21.077647715870185,21.077647779012757,0.0546875
2022-03-24,6.57341588320721,43.20979637360083,6.57341588320721,0.07082570260756109,18.941818677115204,20.574919205008584,20.94480606633897,21.028583083030853,21.047558043375613,21.051855750960605,21.052829154338035,21.053049623999232,21.053099558972374,21.05311086892554,21.05311343055785,21.05311401075124,21.05311414216135,21.0531141719249,0.2620086669921875
2022-03-25,0.46797676253317316,0.21900225027102996,-0.46797676253317316,0.12401451376296461,22.856032278203823,21.70611672628043,21.498240504252962,21.460661637168215,21.453868309689007,21.45264024450717,21.45241824076961,21.45237810799798,21.452370852987876,21.452369541461923,21.45236930437055,21.452369261510306,21.452369253762235,21.452369252361574,0.15625
2022-03-28,3.383113256831974,11.445455308552248,3.383113256831974,0.11865191704098473,20.036690274531818,21.143198162292695,21.362124329207454,21.405439579907547,21.414009642452616,21.415705257065007,21.416040739904094,21.41610711626963,21.416120249048383,21.416122847411163,21.41612336150565,21.41612346322091,21.4161234833456,21.416123487327337,0.89990234375
2022-03-29,1.3608879750474734,1.8520160806288126,-1.3608879750474734,0.1156550022153943,20.266392717665234,21.036496646347114,21.27360008658747,21.346600676871486,21.369076462867724,21.37599642001031,21.378126970944688,21.378782935597425,21.378984897267856,21.379047078234695,21.379066222821038,21.37907211715181,21.37907393192778,21.37907449067006,0.47509765625
2022-03-30,1.8442622950819767,3.40130341306104,-1.8442622950819767,0.05881424826925767,18.672427937523413,20.073536858600438,20.616851463387277,20.82753512640169,20.909232922614223,20.940913261803736,20.953198096128414,20.957961844189384,20.959809105209647,20.96052542631507,20.9608031975236,20.960910910173283,20.96095267841472,20.960968875082408,0.660888671875
2022-03-31,1.4649773234468337,2.146158558213449,-1.4649773234468337,-0.0690527110663156,18.21329257899139,19.906068224180952,20.147154540535926,20.18149022589315,20.186380338724003,20.187076792085854,20.18717598147105,20.187190108094132,20.187192120017876,20.187192406557493,20.187192447366673,20.187192453178746,20.187192454006503,20.187192454124396,0.537109375
2022-04-01,2.3634703196347133,5.585991951794214,-2.3634703196347133,-0.10570133801496592,17.524341680989558,19.568047393064447,20.02028161134618,20.1203526670645,20.14249653806707,20.14739656654642,20.1484808520851,20.14872078439046,20.148773876965343,20.148785625368724,20.148788225072778,20.148788800339126,20.148788927634914,20.148788955803116,0.85498046875
2022-04-04,1.9679736605806826,3.8729203287393315,1.9679736605806826,-0.18599347471535055,17.75318209791414,19.304092316394364,19.62236080450252,19.68767395372009,19.701077126261843,19.70382764489915,19.704392089828183,19.704507921829318,19.70453169217749,19.704536570185695,19.704537571221266,19.70453777664778,19.704537818804173,19.70453782745526,0.718505859375
